onset,midi_number,morphetic_number,duration,staff_number,measure,type
1302.5,79,,0.5,0,202,
1303.0,59,,1.0,1,202,
1303.0,64,,1.0,1,202,
1303.0,67,,1.0,1,202,
1303.0,78,,0.5,0,202,
1303.5,76,,0.5,0,202,
1304.0,59,,1.0,1,203,
1304.0,63,,1.0,1,203,
1304.0,66,,1.0,1,203,
1304.0,83,,0.5,0,203,
1304.5,78,,0.5,0,203,
1305.0,75,,0.5,0,203,
1305.5,71,,0.5,0,203,
1306.0,66,,0.5,0,203,
1306.5,63,,0.5,0,203,
1307.0,59,,0.33,1,203,
1307.33,54,,0.33,1,203,
1307.67,51,,0.33,1,203,
1308.0,47,,0.5,1,204,
1311.0,71,,0.5,0,204,a
1312.0,52,,0.5,1,205,
1312.0,79,,2.0,0,205,a
1312.5,55,,0.5,1,205,
1313.0,59,,0.5,1,205,
1313.5,55,,0.5,1,205,
1314.0,51,,0.5,1,205,
1314.0,83,,2.0,0,205,a
1314.5,54,,0.5,1,205,
1315.0,59,,0.5,1,205,
1315.5,54,,0.5,1,205,
1316.0,52,,0.5,1,206,
1316.0,79,,2.0,0,206,a
1316.5,55,,0.5,1,206,
1317.0,59,,0.5,1,206,
1317.5,55,,0.5,1,206,
1318.0,59,,0.5,1,206,
1318.0,81,,0.5,0,206,a
1318.5,55,,0.5,1,206,
1318.5,79,,0.5,0,206,a
1319.0,59,,0.5,1,206,
1319.0,78,,0.5,0,206,a
1319.5,55,,0.5,1,206,
1319.5,76,,0.5,0,206,a
1320.0,47,,0.5,1,207,
1320.0,75,,0.5,0,207,a
1320.5,54,,0.5,1,207,
1321.0,57,,0.5,1,207,
1321.0,75,,0.5,0,207,a
1321.5,59,,0.5,1,207,
1322.0,47,,0.5,1,207,
1322.0,78,,0.5,0,207,a
1322.5,52,,0.5,1,207,
1322.5,76,,0.5,0,207,a
1323.0,55,,0.5,1,207,
1323.0,75,,0.5,0,207,a
1323.5,59,,0.5,1,207,
1323.5,76,,0.5,0,207,a
1324.0,47,,0.5,1,208,
1324.0,78,,2.0,0,208,a
1324.5,51,,0.5,1,208,
1325.0,54,,0.5,1,208,
1325.5,58,,0.5,1,208,
1326.0,59,,0.5,1,208,
1326.0,71,,0.5,0,208,a
1326.5,57,,0.5,1,208,
1327.0,55,,0.5,1,208,
1327.0,71,,0.5,0,208,a
1327.5,54,,0.5,1,208,
1328.0,52,,0.5,1,209,
1328.0,71,,1.0,0,209,
1328.0,79,,2.0,0,209,a
1328.5,55,,0.5,1,209,
1329.0,59,,0.5,1,209,
1329.0,71,,1.0,0,209,
1329.5,55,,0.5,1,209,
1330.0,51,,0.5,1,209,
1330.0,71,,1.0,0,209,
1330.0,83,,2.0,0,209,a
1330.5,54,,0.5,1,209,
1331.0,59,,0.5,1,209,
1331.0,71,,1.0,0,209,
1331.5,54,,0.5,1,209,
1332.0,52,,0.5,1,210,
1332.0,71,,1.0,0,210,
1332.0,79,,2.0,0,210,a
1332.5,55,,0.5,1,210,
1333.0,59,,0.5,1,210,
1333.0,71,,1.0,0,210,
1333.5,55,,0.5,1,210,
1334.0,55,,0.5,1,210,
1334.0,71,,1.0,0,210,
1334.0,81,,0.5,0,210,a
1334.5,59,,0.5,1,210,
1334.5,79,,0.5,0,210,a
1335.0,64,,0.5,1,210,
1335.0,71,,1.0,0,210,
1335.0,78,,0.5,0,210,a
1335.5,59,,0.5,1,210,
1335.5,76,,0.5,0,210,a
1336.0,54,,0.5,1,211,
1336.0,74,,0.5,0,211,a
1336.5,59,,0.5,1,211,
1337.0,62,,0.5,1,211,
1337.0,74,,0.5,0,211,a
1337.5,59,,0.5,1,211,
1338.0,54,,0.5,1,211,
1338.0,74,,0.5,0,211,a
1338.5,58,,0.5,1,211,
1338.5,73,,0.5,0,211,a
1339.0,61,,0.5,1,211,
1339.0,71,,0.5,0,211,a
1339.5,58,,0.5,1,211,
1339.5,73,,0.5,0,211,a
1340.0,47,,0.5,1,212,
1340.0,71,,1.0,0,212,a
1340.5,50,,0.5,1,212,
1341.0,54,,0.5,1,212,
1341.5,59,,0.5,1,212,
1342.0,47,,1.0,1,212,
1343.0,66,,1.0,0,212,a
1344.0,54,,5.0,1,213,
1344.0,73,,0.5,0,213,a
1344.5,66,,0.5,0,213,a
1345.0,61,,2.0,1,213,
1345.0,64,,2.0,1,213,
1345.0,70,,0.5,0,213,a
1345.5,73,,0.5,0,213,a
1346.0,74,,0.5,0,213,a
1346.5,66,,0.5,0,213,a
1347.0,59,,1.0,1,213,
1347.0,62,,1.0,1,213,
1347.0,71,,0.5,0,213,a
1347.5,74,,0.5,0,213,a
1348.0,58,,1.0,1,214,
1348.0,61,,1.0,1,214,
1348.0,76,,0.5,0,214,a
1348.5,66,,0.5,0,214,a
1349.0,70,,0.5,0,214,a
1349.5,73,,0.5,0,214,a
1350.0,78,,0.5,0,214,a
1350.5,76,,0.5,0,214,a
1351.0,74,,0.5,0,214,a
1351.5,73,,0.5,0,214,a
1352.0,59,,0.5,1,215,
1352.0,62,,0.5,1,215,
1352.0,74,,0.5,0,215,a
1352.5,71,,0.5,0,215,a
1353.0,59,,0.5,1,215,
1353.0,62,,0.5,1,215,
1353.0,70,,0.5,0,215,a
1353.5,71,,0.5,0,215,a
1354.0,61,,0.5,1,215,
1354.0,64,,0.5,1,215,
1354.0,76,,0.5,0,215,a
1354.5,71,,0.5,0,215,a
1355.0,61,,0.5,1,215,
1355.0,64,,0.5,1,215,
1355.0,70,,0.5,0,215,a
1355.5,71,,0.5,0,215,a
1356.0,62,,0.5,1,216,
1356.0,66,,0.5,1,216,
1356.0,78,,0.5,0,216,a
1356.5,74,,0.5,0,216,a
1357.0,73,,0.5,0,216,a
1357.5,74,,0.5,0,216,a
1358.0,76,,0.5,0,216,a
1358.5,74,,0.5,0,216,a
1359.0,73,,0.5,0,216,a
1359.5,74,,0.5,0,216,a
1360.0,57,,5.0,1,217,
1360.0,76,,0.5,0,217,a
1360.5,69,,0.5,0,217,a
1361.0,64,,2.0,1,217,
1361.0,67,,2.0,1,217,
1361.0,73,,0.5,0,217,a
1361.5,76,,0.5,0,217,a
1362.0,78,,0.5,0,217,a
1362.5,69,,0.5,0,217,a
1363.0,62,,1.0,1,217,
1363.0,66,,1.0,1,217,
1363.0,74,,0.5,0,217,a
1363.5,78,,0.5,0,217,a
1364.0,61,,1.0,1,218,
1364.0,64,,1.0,1,218,
1364.0,79,,0.5,0,218,a
1364.5,69,,0.5,0,218,a
1365.0,73,,0.5,0,218,a
1365.5,76,,0.5,0,218,a
1366.0,81,,0.5,0,218,a
1366.5,79,,0.5,0,218,a
1367.0,78,,0.5,0,218,a
1367.5,76,,0.5,0,218,a
1368.0,62,,0.5,1,219,
1368.0,66,,0.5,1,219,
1368.0,78,,0.5,0,219,a
1368.5,74,,0.5,0,219,a
1369.0,62,,0.5,1,219,
1369.0,66,,0.5,1,219,
1369.0,73,,0.5,0,219,a
1369.5,74,,0.5,0,219,a
1370.0,64,,0.5,1,219,
1370.0,67,,0.5,1,219,
1370.0,79,,0.5,0,219,a
1370.5,74,,0.5,0,219,a
1371.0,64,,0.5,1,219,
1371.0,67,,0.5,1,219,
1371.0,73,,0.5,0,219,a
1371.5,74,,0.5,0,219,a
1372.0,66,,0.5,1,220,
1372.0,69,,0.5,1,220,
1372.0,81,,0.5,0,220,a
1372.5,74,,0.5,0,220,a
1373.0,73,,0.5,0,220,a
1373.5,74,,0.5,0,220,a
1374.0,76,,0.5,0,220,a
1374.5,78,,0.5,0,220,a
1375.0,79,,0.5,0,220,a
1375.5,81,,0.5,0,220,a
1376.0,83,,3.0,0,221,a
1376.5,67,,0.5,1,221,a
1377.0,66,,0.5,1,221,a
1377.5,67,,0.5,1,221,a
1378.0,69,,0.5,1,221,a
1378.5,71,,0.5,1,221,a
1379.0,73,,0.5,1,221,a
1379.0,81,,1.5,0,221,
1379.5,74,,0.5,1,221,a
1380.0,76,,3.0,1,222,a
1380.5,79,,0.5,0,222,a
1381.0,78,,0.5,0,222,a
1381.5,79,,0.5,0,222,a
1382.0,81,,0.5,0,222,a
1382.5,83,,0.5,0,222,a
1383.0,74,,1.0,1,222,
1383.0,85,,0.5,0,222,a
1383.5,86,,0.5,0,222,a
1384.0,73,,0.5,1,223,
1384.0,79,,4.0,0,223,
1384.0,88,,4.0,0,223,a
1384.5,57,,0.5,1,223,a
1385.0,56,,0.5,1,223,a
1385.5,57,,0.5,1,223,a
1386.0,59,,0.5,1,223,a
1386.5,61,,0.5,1,223,a
1387.0,62,,0.5,1,223,a
1387.5,64,,0.5,1,223,a
1388.0,66,,0.5,1,224,a
1388.0,78,,4.0,0,224,
1388.0,86,,4.0,0,224,
1388.5,50,,0.5,1,224,a
1389.0,49,,0.5,1,224,a
1389.5,50,,0.5,1,224,a
1390.0,52,,0.5,1,224,a
1390.5,54,,0.5,1,224,a
1391.0,55,,0.5,1,224,a
1391.5,57,,0.5,1,224,a
1392.0,47,,4.0,1,225,
1392.0,59,,4.0,1,225,a
1392.0,80,,1.0,0,225,
1393.0,85,,0.5,0,225,
1393.5,83,,0.5,0,225,
1394.0,81,,0.5,0,225,
1394.5,80,,0.5,0,225,
1395.0,78,,0.5,0,225,
1395.5,76,,0.5,0,225,
1396.0,35,,4.0,1,226,
1396.0,47,,4.0,1,226,
1396.0,74,,0.5,0,226,
1396.5,73,,0.5,0,226,
1397.0,71,,0.5,0,226,
1397.5,69,,0.5,0,226,
1398.0,68,,0.5,0,226,
1398.5,66,,0.5,0,226,
1399.0,64,,0.5,0,226,
1399.5,62,,0.5,0,226,
1400.0,33,,6.0,1,227,
1400.0,61,,0.5,0,227,
1400.5,59,,0.5,0,227,
1401.0,57,,0.5,0,227,
1401.5,59,,0.5,0,227,
1402.0,45,,2.0,1,227,
1402.0,61,,0.5,0,227,
1402.5,62,,0.5,0,227,
1403.0,64,,0.5,0,227,
1403.5,66,,0.5,0,227,
1404.0,67,,0.5,0,228,
1404.5,66,,0.5,0,228,
1405.0,64,,0.5,0,228,
1405.5,66,,0.5,0,228,
1406.0,31,,2.0,1,228,
1406.0,43,,2.0,1,228,
1406.0,67,,0.5,0,228,
1406.5,69,,0.5,0,228,
1407.0,71,,0.5,0,228,
1407.5,73,,0.5,0,228,
1408.0,30,,4.0,1,229,
1408.0,42,,4.0,1,229,
1408.0,74,,0.5,0,229,
1408.5,75,,0.5,0,229,
1409.0,76,,0.5,0,229,
1409.5,77,,0.5,0,229,
1410.0,78,,0.5,0,229,
1410.5,79,,0.5,0,229,
1411.0,80,,0.5,0,229,
1411.5,81,,0.5,0,229,
1412.0,31,,2.0,1,230,
1412.0,43,,2.0,1,230,
1412.0,82,,0.5,0,230,
1412.5,83,,0.5,0,230,
1413.0,84,,0.5,0,230,
1413.5,85,,0.5,0,230,
1414.0,32,,2.0,1,230,
1414.0,44,,2.0,1,230,
1414.0,86,,0.5,0,230,
1414.5,85,,0.5,0,230,
1415.0,86,,0.5,0,230,
1415.5,85,,0.5,0,230,
1416.0,33,,0.5,1,231,
1416.0,86,,0.5,0,231,
1416.5,45,,0.5,1,231,
1416.5,81,,0.5,0,231,
1417.0,50,,0.5,1,231,
1417.0,78,,0.5,0,231,
1417.5,45,,0.5,1,231,
1417.5,74,,0.5,0,231,
1418.0,50,,0.5,1,231,
1418.0,69,,0.5,0,231,
1418.5,45,,0.5,1,231,
1418.5,66,,0.5,0,231,
1419.0,50,,0.5,1,231,
1419.0,62,,0.5,0,231,
1419.5,45,,0.5,1,231,
1419.5,74,,0.5,0,231,
1420.0,50,,0.5,1,232,
1420.0,57,,1.0,0,232,
1420.5,45,,0.5,1,232,
1421.0,50,,0.5,1,232,
1421.5,45,,0.5,1,232,
1422.0,49,,0.5,1,232,
1422.0,64,,2.0,0,232,
1422.5,45,,0.5,1,232,
1423.0,49,,0.5,1,232,
1423.5,45,,0.5,1,232,
1424.0,50,,1.0,1,233,
1424.0,62,,1.0,0,233,
1425.0,38,,1.0,1,233,
1426.0,66,,1.0,0,233,a
1426.0,67,,0.1,0,233,
1427.0,50,,1.0,1,233,
1427.0,54,,1.0,1,233,
1427.0,64,,0.5,0,233,a
1427.5,62,,0.5,0,233,a
1428.0,52,,1.0,1,234,
1428.0,55,,1.0,1,234,
1428.0,61,,1.0,0,234,a
1429.0,45,,1.0,1,234,
1429.0,57,,1.0,0,234,a
1430.0,66,,1.0,0,234,a
1430.0,67,,0.1,0,234,
1431.0,50,,1.0,1,234,
1431.0,54,,1.0,1,234,
1431.0,64,,0.5,0,234,a
1431.5,62,,0.5,0,234,a
1432.0,49,,1.0,1,235,
1432.0,52,,1.0,1,235,
1432.0,68,,1.0,0,235,a
1433.0,45,,1.0,1,235,
1433.0,69,,1.0,0,235,a
1434.0,66,,1.0,0,235,a
1434.0,67,,0.1,0,235,
1435.0,50,,1.0,1,235,
1435.0,54,,1.0,1,235,
1435.0,64,,0.5,0,235,a
1435.5,62,,0.5,0,235,a
1436.0,52,,1.0,1,236,
1436.0,55,,1.0,1,236,
1436.0,61,,1.0,0,236,a
1437.0,45,,1.0,1,236,
1437.0,57,,1.0,0,236,a
1438.0,78,,0.5,0,236,a
1439.0,54,,0.5,1,236,
1439.0,66,,0.5,0,236,a
1440.0,74,,0.5,0,237,a
1441.0,50,,0.5,1,237,
1441.0,62,,0.5,0,237,a
1442.0,71,,0.5,0,237,a
1443.0,47,,0.5,1,237,
1443.0,59,,0.5,0,237,a
1444.0,67,,0.5,0,238,a
1445.0,43,,0.5,1,238,
1445.0,55,,0.5,0,238,a
1446.0,68,,0.5,0,238,a
1447.0,44,,0.5,1,238,
1447.0,56,,0.5,0,238,a
1448.0,69,,0.5,0,239,a
1449.0,45,,0.5,1,239,
1449.0,57,,0.5,0,239,a
1450.0,61,,0.5,0,239,a
1451.0,33,,0.5,1,239,
1451.0,49,,0.5,1,239,a
1452.0,50,,0.5,0,240,
1452.0,62,,0.5,0,240,a
1453.0,38,,0.5,1,240,
1454.0,77,,1.0,0,240,a
1454.0,79,,0.1,0,240,
1455.0,62,,1.0,1,240,
1455.0,65,,1.0,1,240,
1455.0,76,,0.5,0,240,a
1455.5,74,,0.5,0,240,a
1456.0,64,,1.0,1,241,
1456.0,67,,1.0,1,241,
1456.0,73,,1.0,0,241,a
1457.0,57,,1.0,1,241,
1457.0,69,,1.0,0,241,a
1458.0,77,,1.0,0,241,a
1458.0,79,,0.1,0,241,
1459.0,62,,1.0,1,241,
1459.0,65,,1.0,1,241,
1459.0,76,,0.5,0,241,a
1459.5,74,,0.5,0,241,a
1460.0,61,,1.0,1,242,
1460.0,64,,1.0,1,242,
1460.0,80,,1.0,0,242,a
1461.0,57,,1.0,1,242,
1461.0,81,,1.0,0,242,a
1462.0,77,,1.0,0,242,a
1462.0,79,,0.1,0,242,
1463.0,62,,1.0,1,242,
1463.0,65,,1.0,1,242,
1463.0,76,,0.5,0,242,a
1463.5,74,,0.5,0,242,a
1464.0,64,,1.0,1,243,
1464.0,67,,1.0,1,243,
1464.0,73,,1.0,0,243,a
1465.0,57,,1.0,1,243,
1465.0,69,,1.0,0,243,a
1466.0,89,,0.5,0,243,a
1467.0,65,,0.5,1,243,
1467.0,77,,0.5,0,243,a
1468.0,86,,0.5,0,244,a
1469.0,62,,0.5,1,244,
1469.0,74,,0.5,0,244,a
1470.0,82,,0.5,0,244,a
1471.0,58,,0.5,1,244,
1471.0,70,,0.5,0,244,a
1472.0,79,,0.5,0,245,a
1473.0,55,,0.5,1,245,
1473.0,67,,0.5,0,245,a
1474.0,76,,0.5,0,245,a
1475.0,52,,0.5,1,245,
1475.0,64,,0.5,0,245,a
1476.0,73,,0.5,0,246,a
1477.0,49,,0.5,1,246,
1477.0,61,,0.5,0,246,a
1483.0,74,,1.0,1,247,a
1483.0,78,,1.0,0,247,
1483.0,81,,2.0,0,247,
1484.0,73,,1.0,1,248,a
1484.0,79,,3.0,0,248,
1485.0,71,,1.0,1,248,a
1485.0,88,,2.0,0,248,
1486.0,69,,1.0,1,248,a
1487.0,74,,1.0,1,248,a
1487.0,78,,1.0,0,248,
1487.0,86,,1.0,0,248,
1488.0,73,,1.0,1,249,a
1488.0,79,,3.0,0,249,
1488.0,81,,1.0,0,249,
1489.0,71,,1.0,1,249,a
1489.0,88,,2.0,0,249,
1490.0,69,,1.0,1,249,a
1491.0,74,,1.0,1,249,a
1491.0,78,,1.0,0,249,
1491.0,86,,1.0,0,249,
1492.0,67,,1.0,1,250,a
1492.0,74,,2.0,0,250,
1492.0,76,,2.0,0,250,
1493.0,68,,1.0,1,250,a
1493.0,83,,1.0,0,250,
1494.0,69,,1.0,1,250,a
1494.0,73,,2.0,0,250,
1494.0,76,,2.0,0,250,
1495.0,57,,1.0,1,250,a
1495.0,81,,1.0,0,250,
1496.0,62,,1.0,1,251,a
1496.0,74,,1.0,0,251,
1496.0,78,,0.5,0,251,
1496.5,79,,0.5,0,251,
1497.0,57,,1.0,1,251,a
1497.0,78,,0.5,0,251,
1497.5,76,,0.5,0,251,
1498.0,54,,1.0,1,251,a
1498.0,74,,1.0,0,251,
1499.0,50,,1.0,1,251,a
1499.0,62,,1.0,0,251,
1499.0,66,,1.0,0,251,
1499.0,69,,4.0,0,251,
1500.0,49,,1.0,1,252,a
1500.0,64,,3.0,0,252,
1500.0,67,,3.0,0,252,
1501.0,47,,1.0,1,252,a
1502.0,45,,1.0,1,252,a
1503.0,50,,1.0,1,252,a
1503.0,62,,1.0,0,252,
1503.0,66,,1.0,0,252,
1503.0,69,,4.0,0,252,
1504.0,49,,1.0,1,253,a
1504.0,64,,3.0,0,253,
1504.0,67,,3.0,0,253,
1505.0,47,,1.0,1,253,a
1506.0,45,,1.0,1,253,a
1507.0,48,,1.0,1,253,a
1507.0,62,,4.0,0,253,
1507.0,66,,1.0,0,253,
1508.0,47,,1.0,1,254,a
1508.0,67,,3.0,0,254,
1509.0,45,,1.0,1,254,a
1510.0,43,,1.0,1,254,a
1511.0,48,,1.0,1,254,a
1511.0,62,,4.0,0,254,
1511.0,66,,1.0,0,254,
1512.0,47,,1.0,1,255,a
1512.0,67,,3.0,0,255,
1513.0,45,,1.0,1,255,a
1514.0,43,,1.0,1,255,a
1515.0,46,,1.0,1,255,a
1515.0,60,,4.0,0,255,
1515.0,64,,1.0,0,255,a
1516.0,45,,1.0,1,256,a
1516.0,65,,1.0,0,256,a
1517.0,43,,1.0,1,256,a
1517.0,67,,1.0,0,256,a
1518.0,41,,1.0,1,256,a
1518.0,69,,1.0,0,256,a
1519.0,58,,1.0,1,256,a
1519.0,60,,4.0,1,256,
1519.0,64,,1.0,0,256,a
1519.0,72,,4.0,0,256,a
1520.0,57,,1.0,1,257,a
1520.0,65,,1.0,0,257,a
1521.0,55,,1.0,1,257,a
1521.0,67,,1.0,0,257,a
1522.0,53,,1.0,1,257,a
1522.0,69,,1.0,0,257,a
1523.0,64,,1.0,1,257,a
1523.0,72,,4.0,0,257,a
1523.0,82,,1.0,0,257,a
1524.0,65,,1.0,1,258,a
1524.0,81,,1.0,0,258,a
1525.0,67,,1.0,1,258,a
1525.0,79,,1.0,0,258,a
1526.0,69,,1.0,1,258,a
1526.0,77,,1.0,0,258,a
1527.0,70,,1.0,1,258,a
1527.0,72,,4.0,1,258,
1527.0,76,,1.0,0,258,a
1527.0,84,,4.0,0,258,a
1528.0,69,,1.0,1,259,a
1528.0,77,,1.0,0,259,a
1529.0,67,,1.0,1,259,a
1529.0,79,,1.0,0,259,a
1530.0,65,,1.0,1,259,a
1530.0,81,,1.0,0,259,a
1531.0,48,,1.0,1,259,a
1531.0,50,,4.0,1,259,
1531.0,62,,1.0,0,259,
1531.0,66,,1.0,0,259,a
1532.0,46,,1.0,1,260,a
1532.0,67,,1.0,0,260,a
1533.0,45,,1.0,1,260,a
1533.0,69,,1.0,0,260,a
1534.0,43,,1.0,1,260,a
1534.0,70,,1.0,0,260,a
1535.0,60,,1.0,1,260,a
1535.0,62,,4.0,1,260,a
1535.0,66,,1.0,0,260,
1535.0,74,,4.0,0,260,a
1536.0,58,,1.0,1,261,a
1536.0,67,,1.0,0,261,a
1537.0,57,,1.0,1,261,a
1537.0,69,,1.0,0,261,a
1538.0,55,,1.0,1,261,a
1538.0,70,,1.0,0,261,a
1539.0,66,,1.0,1,261,a
1539.0,74,,4.0,0,261,a
1539.0,84,,1.0,0,261,a
1540.0,67,,1.0,1,262,a
1540.0,82,,1.0,0,262,a
1541.0,69,,1.0,1,262,a
1541.0,81,,1.0,0,262,a
1542.0,70,,1.0,1,262,a
1542.0,79,,1.0,0,262,a
1543.0,72,,1.0,1,262,a
1543.0,74,,4.0,1,262,
1543.0,78,,1.0,0,262,a
1543.0,86,,4.0,0,262,a
1544.0,70,,1.0,1,263,a
1544.0,79,,1.0,0,263,a
1545.0,69,,1.0,1,263,a
1545.0,81,,1.0,0,263,a
1546.0,67,,1.0,1,263,a
1546.0,82,,1.0,0,263,a
1547.0,44,,1.0,1,263,a
1547.0,46,,1.0,1,263,
1547.0,58,,4.0,0,263,
1547.0,62,,1.0,0,263,a
1548.0,43,,1.0,1,264,a
1548.0,47,,3.0,1,264,
1548.0,50,,3.0,1,264,
1548.0,63,,1.0,0,264,a
1549.0,41,,1.0,1,264,a
1549.0,65,,1.0,0,264,a
1550.0,39,,1.0,1,264,a
1550.0,67,,1.0,0,264,a
1551.0,56,,1.0,1,264,a
1551.0,58,,4.0,1,264,
1551.0,70,,4.0,0,264,
1551.0,74,,1.0,0,264,a
1552.0,55,,1.0,1,265,a
1552.0,75,,1.0,0,265,a
1553.0,53,,1.0,1,265,a
1553.0,77,,1.0,0,265,a
1554.0,51,,1.0,1,265,a
1554.0,79,,1.0,0,265,a
1555.0,68,,1.0,1,265,a
1555.0,70,,3.0,0,265,
1555.0,74,,1.0,0,265,
1556.0,67,,1.0,1,266,a
1556.0,75,,1.0,0,266,
1557.0,65,,1.0,1,266,a
1557.0,77,,1.0,0,266,
1558.0,63,,0.5,1,266,a
1558.0,75,,0.5,0,266,
1558.0,79,,4.0,0,266,
1559.0,62,,0.5,1,266,a
1559.0,74,,1.0,0,266,
1560.0,61,,0.5,1,267,a
1560.0,73,,0.5,0,267,
1561.0,59,,0.5,1,267,a
1561.0,71,,0.5,0,267,
1562.0,57,,0.5,1,267,a
1562.0,69,,0.5,0,267,
1562.0,73,,2.0,0,267,
1562.0,76,,2.0,0,267,
1563.0,55,,0.5,1,267,a
1563.0,67,,0.5,0,267,
1564.0,54,,0.5,1,268,
1564.0,66,,0.5,1,268,
1564.0,69,,4.0,0,268,
1564.0,74,,4.0,0,268,
1564.0,78,,4.0,0,268,
1564.0,81,,4.0,0,268,a
1565.0,52,,0.5,1,268,
1565.0,64,,0.5,1,268,
1566.0,50,,0.5,1,268,
1566.0,62,,0.5,1,268,
1567.0,49,,0.5,1,268,
1567.0,61,,0.5,1,268,
1568.0,47,,0.5,1,269,
1568.0,59,,0.5,1,269,
1568.0,62,,4.0,0,269,
1568.0,66,,4.0,0,269,
1568.0,71,,4.0,0,269,
1568.0,74,,4.0,0,269,a
1569.0,45,,0.5,1,269,
1569.0,57,,0.5,1,269,
1570.0,43,,0.5,1,269,
1570.0,55,,0.5,1,269,
1571.0,42,,0.5,1,269,
1571.0,54,,0.5,1,269,
1572.0,40,,0.5,1,270,
1572.0,52,,0.5,1,270,
1572.0,67,,4.0,0,270,
1572.0,71,,4.0,0,270,
1572.0,76,,4.0,0,270,
1572.0,79,,4.0,0,270,a
1573.0,38,,0.5,1,270,
1573.0,50,,0.5,1,270,
1574.0,37,,0.5,1,270,
1574.0,49,,0.5,1,270,
1575.0,35,,0.5,1,270,
1575.0,47,,0.5,1,270,
1576.0,33,,0.5,1,271,
1576.0,45,,0.5,1,271,
1576.0,52,,4.0,0,271,
1576.0,57,,4.0,0,271,
1576.0,61,,4.0,0,271,
1576.0,64,,4.0,0,271,a
1577.0,31,,0.5,1,271,
1577.0,43,,0.5,1,271,
1578.0,30,,0.5,1,271,
1578.0,42,,0.5,1,271,
1579.0,28,,0.5,1,271,
1579.0,40,,0.5,1,271,
1580.0,26,,0.5,1,272,
1580.0,38,,0.5,1,272,
1580.0,57,,3.0,0,272,
1580.0,62,,3.0,0,272,
1580.0,66,,3.0,0,272,
1580.0,69,,3.0,0,272,a
1581.0,28,,0.5,1,272,
1581.0,40,,0.5,1,272,
1582.0,30,,0.5,1,272,
1582.0,42,,0.5,1,272,
1583.0,31,,0.5,1,272,
1583.0,43,,0.5,1,272,
1583.0,55,,2.0,0,272,
1583.0,59,,1.0,0,272,
1583.0,64,,1.0,0,272,
1583.0,67,,1.0,0,272,a
1584.0,33,,0.5,1,273,
1584.0,45,,0.5,1,273,
1585.0,54,,2.0,0,273,
1585.0,57,,2.0,0,273,
1585.0,62,,2.0,0,273,
1585.0,66,,2.0,0,273,a
1586.0,33,,0.5,1,273,
1586.0,45,,0.5,1,273,
1587.0,52,,1.0,0,273,
1587.0,55,,1.0,0,273,
1587.0,57,,1.0,0,273,
1587.0,61,,1.0,0,273,a
1588.0,38,,0.5,1,274,
1588.0,54,,1.0,0,274,
1588.0,57,,1.0,0,274,
1588.0,62,,1.0,0,274,a
1588.5,50,,0.5,1,274,
1589.0,49,,0.5,1,274,
1589.5,50,,0.5,1,274,
1590.0,49,,0.5,1,274,
1590.5,50,,0.5,1,274,
1591.0,49,,0.5,1,274,
1591.0,74,,1.0,0,274,
1591.0,86,,1.0,0,274,a
1591.5,50,,0.5,1,274,
1592.0,40,,0.5,1,275,
1592.0,72,,0.5,0,275,
1592.0,84,,0.5,0,275,a
1592.5,50,,0.5,1,275,
1593.0,49,,0.5,1,275,
1593.0,69,,0.5,0,275,
1593.0,81,,0.5,0,275,a
1593.5,50,,0.5,1,275,
1594.0,42,,0.5,1,275,
1594.0,74,,0.5,0,275,
1594.0,86,,0.5,0,275,a
1594.5,50,,0.5,1,275,
1595.0,49,,0.5,1,275,
1595.0,72,,0.5,0,275,
1595.0,84,,0.5,0,275,a
1595.5,50,,0.5,1,275,
1596.0,43,,0.5,1,276,
1596.0,71,,0.5,0,276,
1596.0,83,,0.5,0,276,a
1596.5,50,,0.5,1,276,
1597.0,49,,0.5,1,276,
1597.0,69,,0.5,0,276,
1597.0,81,,0.5,0,276,a
1597.5,50,,0.5,1,276,
1598.0,45,,0.5,1,276,
1598.0,67,,0.5,0,276,
1598.0,79,,0.5,0,276,a
1598.5,50,,0.5,1,276,
1599.0,49,,0.5,1,276,
1599.0,66,,0.5,0,276,
1599.0,78,,0.5,0,276,a
1599.5,50,,0.5,1,276,
1600.0,47,,0.5,1,277,
1600.0,67,,0.5,0,277,
1600.0,79,,0.5,0,277,a
1600.5,50,,0.5,1,277,
1601.0,49,,0.5,1,277,
1601.0,64,,0.5,0,277,
1601.0,76,,0.5,0,277,a
1601.5,50,,0.5,1,277,
1602.0,49,,0.5,1,277,
1602.0,69,,0.5,0,277,
1602.0,81,,0.5,0,277,a
1602.5,50,,0.5,1,277,
1603.0,49,,0.5,1,277,
1603.0,67,,0.5,0,277,
1603.0,79,,0.5,0,277,a
1603.5,50,,0.5,1,277,
1604.0,38,,17.0,1,278,
1604.0,50,,3.0,1,278,
1604.0,66,,0.5,0,278,
1604.0,78,,0.5,0,278,a
1604.5,62,,0.5,0,278,
1605.0,61,,0.5,0,278,
1605.5,62,,0.5,0,278,
1606.0,64,,0.5,0,278,
1606.5,62,,0.5,0,278,
1607.0,50,,1.0,1,278,a
1607.0,61,,0.5,0,278,
1607.5,62,,0.5,0,278,
1608.0,48,,0.5,1,279,a
1608.0,52,,0.5,0,279,
1608.5,64,,0.5,0,279,
1609.0,45,,0.5,1,279,a
1609.0,63,,0.5,0,279,
1609.5,64,,0.5,0,279,
