onset,midi_number,morphetic_number,duration,staff_number,measure,type
821.0,70,,2.0,1,117,a
821.0,74,,1.0,0,117,
821.0,86,,1.0,0,117,a
822.0,72,,1.0,0,117,a
823.0,57,,1.0,1,117,
823.0,69,,1.0,1,117,a
823.0,72,,1.0,0,117,
823.0,84,,1.0,0,117,a
824.0,55,,1.0,1,118,
824.0,67,,1.0,1,118,a
824.0,71,,1.0,0,118,
824.0,74,,1.0,0,118,
824.0,79,,1.0,0,118,
824.0,83,,1.0,0,118,a
825.0,43,,1.0,1,118,
825.0,55,,1.0,1,118,
826.0,77,,0.25,0,118,a
826.25,79,,0.25,0,118,a
826.5,77,,0.25,0,118,a
826.75,79,,0.25,0,118,a
827.0,80,,0.5,0,118,a
827.5,77,,0.5,0,118,a
828.0,74,,0.25,0,119,a
828.25,75,,0.25,0,119,a
828.5,74,,0.25,0,119,a
828.75,75,,0.25,0,119,a
829.0,77,,0.5,0,119,a
829.5,74,,0.5,0,119,a
830.0,71,,0.25,0,119,a
830.25,72,,0.25,0,119,a
830.5,71,,0.25,0,119,a
830.75,72,,0.25,0,119,a
831.0,74,,0.5,0,119,a
831.5,71,,0.5,0,119,a
832.0,31,,1.0,1,120,
832.0,43,,1.0,1,120,a
832.0,67,,1.0,0,120,a
833.0,43,,2.0,1,120,
833.0,55,,2.0,1,120,a
834.0,56,,1.0,0,120,
834.0,68,,1.0,0,120,a
835.0,41,,1.0,1,120,
835.0,53,,1.0,1,120,a
835.0,68,,2.0,0,120,
835.0,80,,1.0,0,120,a
836.0,39,,1.0,1,121,
836.0,51,,1.0,1,121,a
837.0,51,,2.0,1,121,
837.0,63,,2.0,1,121,a
837.0,67,,1.0,0,121,
837.0,79,,1.0,0,121,a
838.0,65,,1.0,0,121,
838.0,77,,1.0,0,121,a
839.0,50,,1.0,1,121,
839.0,62,,1.0,1,121,a
839.0,77,,1.0,0,121,
839.0,89,,1.0,0,121,a
840.0,48,,1.0,1,122,
840.0,60,,1.0,1,122,a
840.0,76,,1.0,0,122,
840.0,79,,1.0,0,122,
840.0,84,,1.0,0,122,
840.0,88,,1.0,0,122,a
841.0,60,,1.0,1,122,
841.0,72,,1.0,1,122,
842.0,82,,0.25,0,122,a
842.25,84,,0.25,0,122,a
842.5,82,,0.25,0,122,a
842.75,84,,0.25,0,122,a
843.0,85,,0.5,0,122,a
843.5,82,,0.5,0,122,a
844.0,79,,0.25,0,123,a
844.25,80,,0.25,0,123,a
844.5,79,,0.25,0,123,a
844.75,80,,0.25,0,123,a
845.0,82,,0.5,0,123,a
845.5,79,,0.5,0,123,a
846.0,76,,0.25,0,123,a
846.25,77,,0.25,0,123,a
846.5,76,,0.25,0,123,a
846.75,77,,0.25,0,123,a
847.0,79,,0.5,0,123,a
847.5,76,,0.5,0,123,a
848.0,36,,1.0,1,124,
848.0,48,,1.0,1,124,a
848.0,72,,1.0,0,124,a
849.0,48,,2.0,1,124,
849.0,60,,2.0,1,124,a
850.0,61,,1.0,0,124,
850.0,73,,1.0,0,124,a
851.0,46,,1.0,1,124,
851.0,58,,1.0,1,124,a
851.0,73,,2.0,0,124,
851.0,85,,1.0,0,124,a
852.0,44,,1.0,1,125,
852.0,56,,1.0,1,125,a
853.0,56,,2.0,1,125,
853.0,68,,2.0,1,125,a
853.0,72,,1.0,0,125,
853.0,84,,1.0,0,125,a
854.0,70,,1.0,0,125,a
855.0,55,,1.0,1,125,
855.0,67,,1.0,1,125,a
855.0,70,,2.0,0,125,
855.0,82,,1.0,0,125,a
856.0,41,,1.0,1,126,
856.0,53,,1.0,1,126,a
857.0,53,,2.0,1,126,
857.0,65,,2.0,1,126,a
857.0,68,,1.0,0,126,
857.0,80,,1.0,0,126,a
858.0,67,,1.0,0,126,a
859.0,51,,1.0,1,126,
859.0,63,,1.0,1,126,a
859.0,67,,2.0,0,126,
859.0,79,,1.0,0,126,a
860.0,38,,1.0,1,127,
860.0,50,,1.0,1,127,a
861.0,50,,2.0,1,127,
861.0,62,,2.0,1,127,a
861.0,65,,1.0,0,127,
861.0,77,,1.0,0,127,a
862.0,63,,1.0,0,127,a
863.0,48,,1.0,1,127,
863.0,60,,1.0,1,127,a
863.0,63,,1.0,0,127,
863.0,75,,1.0,0,127,a
864.0,62,,1.0,0,128,a
865.0,41,,1.0,1,128,
865.0,48,,1.0,1,128,
865.0,53,,1.0,1,128,
865.0,62,,1.0,0,128,
865.0,72,,1.0,0,128,
865.0,74,,1.0,0,128,a
866.0,64,,1.0,0,128,a
867.0,43,,1.0,1,128,
867.0,48,,1.0,1,128,
867.0,55,,1.0,1,128,
867.0,64,,1.0,0,128,
867.0,72,,1.0,0,128,
867.0,76,,1.0,0,128,a
868.0,65,,1.0,0,129,a
869.0,44,,1.0,1,129,
869.0,48,,1.0,1,129,
869.0,56,,1.0,1,129,
869.0,65,,1.0,0,129,
869.0,72,,1.0,0,129,
869.0,77,,1.0,0,129,a
870.0,63,,1.0,0,129,a
871.0,42,,1.0,1,129,
871.0,48,,1.0,1,129,
871.0,54,,1.0,1,129,
871.0,63,,1.0,0,129,
871.0,72,,1.0,0,129,
871.0,75,,1.0,0,129,a
872.0,43,,8.0,1,130,
872.0,55,,2.0,1,130,a
872.0,62,,1.0,0,130,
872.0,71,,1.0,0,130,
872.0,74,,1.0,0,130,a
874.0,54,,0.25,1,130,a
874.25,55,,0.25,1,130,a
874.5,54,,0.25,1,130,a
874.75,55,,0.25,1,130,a
875.0,57,,0.5,1,130,a
875.5,54,,0.5,1,130,a
876.0,43,,4.0,1,131,
876.0,51,,1.0,1,131,a
876.0,60,,4.0,0,131,
876.0,66,,2.0,0,131,a
877.0,50,,3.0,1,131,a
878.0,66,,0.25,0,131,a
878.25,67,,0.25,0,131,a
878.5,66,,0.25,0,131,a
878.75,67,,0.25,0,131,a
879.0,69,,0.5,0,131,a
879.5,66,,0.5,0,131,a
880.0,43,,8.0,1,132,
880.0,55,,2.0,1,132,a
880.0,59,,1.0,0,132,
880.0,67,,1.0,0,132,a
881.0,62,,1.0,0,132,
881.0,71,,1.0,0,132,a
882.0,54,,0.25,1,132,a
882.25,55,,0.25,1,132,a
882.5,54,,0.25,1,132,a
882.75,55,,0.25,1,132,a
883.0,57,,0.5,1,132,a
883.5,54,,0.5,1,132,a
884.0,43,,4.0,1,133,
884.0,51,,1.0,1,133,a
884.0,60,,4.0,0,133,
884.0,66,,2.0,0,133,
884.0,69,,2.0,0,133,a
885.0,50,,3.0,1,133,a
886.0,69,,0.25,0,133,a
886.25,71,,0.25,0,133,a
886.5,69,,0.25,0,133,a
886.75,71,,0.25,0,133,a
887.0,72,,0.5,0,133,a
887.5,69,,0.5,0,133,a
888.0,43,,8.0,1,134,
888.0,55,,2.0,1,134,a
888.0,62,,2.0,0,134,
888.0,67,,1.0,0,134,
888.0,71,,1.0,0,134,a
889.0,71,,1.0,0,134,
889.0,74,,1.0,0,134,a
890.0,54,,0.25,1,134,a
890.25,55,,0.25,1,134,a
890.5,54,,0.25,1,134,a
890.75,55,,0.25,1,134,a
891.0,57,,0.5,1,134,a
891.5,54,,0.5,1,134,a
892.0,43,,4.0,1,135,
892.0,51,,1.0,1,135,a
892.0,72,,4.0,0,135,
892.0,78,,2.0,0,135,a
893.0,50,,3.0,1,135,a
894.0,78,,0.25,0,135,a
894.25,79,,0.25,0,135,a
894.5,78,,0.25,0,135,a
894.75,79,,0.25,0,135,a
895.0,81,,0.5,0,135,a
895.5,78,,0.5,0,135,a
896.0,43,,16.0,1,136,
896.0,50,,4.0,1,136,
896.0,53,,4.0,1,136,
896.0,59,,4.0,1,136,
896.0,89,,2.0,0,136,a
898.0,86,,0.25,0,136,a
898.25,88,,0.25,0,136,a
898.5,86,,0.25,0,136,a
898.75,88,,0.25,0,136,a
899.0,89,,0.5,0,136,a
899.5,86,,0.5,0,136,a
900.0,83,,0.25,0,137,a
900.25,84,,0.25,0,137,a
900.5,83,,0.25,0,137,a
900.75,84,,0.25,0,137,a
901.0,86,,0.5,0,137,a
901.5,83,,0.5,0,137,a
902.0,77,,0.25,0,137,a
902.25,79,,0.25,0,137,a
902.5,77,,0.25,0,137,a
902.75,79,,0.25,0,137,a
903.0,81,,0.5,0,137,a
903.5,77,,0.5,0,137,a
904.0,74,,0.25,0,138,a
904.25,76,,0.25,0,138,a
904.5,74,,0.25,0,138,a
904.75,76,,0.25,0,138,a
905.0,77,,0.5,0,138,a
905.5,74,,0.5,0,138,a
906.0,71,,0.25,0,138,a
906.25,72,,0.25,0,138,a
906.5,71,,0.25,0,138,a
906.75,72,,0.25,0,138,a
907.0,74,,0.5,0,138,a
907.5,71,,0.5,0,138,a
908.0,65,,0.25,0,139,a
908.25,67,,0.25,0,139,a
908.5,65,,0.25,0,139,a
908.75,67,,0.25,0,139,a
909.0,69,,0.5,0,139,a
909.5,65,,0.5,0,139,a
910.0,62,,0.25,0,139,a
910.25,64,,0.25,0,139,a
910.5,62,,0.25,0,139,a
910.75,64,,0.25,0,139,a
911.0,65,,0.5,0,139,a
911.5,62,,0.5,0,139,a
912.0,48,,4.0,1,140,
912.0,55,,4.0,1,140,
912.0,60,,2.0,0,140,
912.0,64,,2.0,0,140,a
914.0,59,,0.25,0,140,
914.0,62,,0.25,0,140,a
914.25,60,,0.25,0,140,
914.25,64,,0.25,0,140,a
914.5,59,,0.25,0,140,
914.5,62,,0.25,0,140,a
914.75,60,,0.25,0,140,
914.75,64,,0.25,0,140,a
915.0,62,,0.5,0,140,
915.0,65,,0.5,0,140,a
915.5,60,,0.5,0,140,
915.5,64,,0.5,0,140,a
916.0,43,,1.0,1,141,
916.0,55,,1.0,1,141,
916.0,59,,1.0,0,141,
916.0,62,,1.0,0,141,a
917.0,43,,1.0,1,141,
917.0,55,,1.0,1,141,
917.0,59,,1.0,0,141,
917.0,67,,1.0,0,141,a
920.0,43,,4.0,1,142,
920.0,59,,4.0,1,142,
920.0,62,,2.0,0,142,
920.0,65,,2.0,0,142,a
922.0,61,,0.25,0,142,
922.0,64,,0.25,0,142,a
922.25,62,,0.25,0,142,
922.25,65,,0.25,0,142,a
922.5,61,,0.25,0,142,
922.5,64,,0.25,0,142,a
922.75,62,,0.25,0,142,
922.75,65,,0.25,0,142,a
923.0,64,,0.5,0,142,
923.0,67,,0.5,0,142,a
923.5,62,,0.5,0,142,
923.5,65,,0.5,0,142,a
924.0,48,,1.0,1,143,
924.0,55,,1.0,1,143,
924.0,60,,1.0,0,143,
924.0,64,,1.0,0,143,a
925.0,48,,1.0,1,143,
925.0,55,,1.0,1,143,
925.0,64,,1.0,0,143,
925.0,72,,1.0,0,143,a
928.0,55,,5.0,1,144,
928.0,64,,2.0,0,144,
928.0,72,,2.0,0,144,a
929.0,48,,1.0,1,144,
930.0,50,,1.0,1,144,
930.0,65,,1.0,0,144,
930.0,71,,0.25,0,144,a
930.25,72,,0.25,0,144,a
930.5,71,,0.25,0,144,a
930.75,72,,0.25,0,144,a
931.0,53,,1.0,1,144,
931.0,62,,1.0,0,144,
931.0,74,,0.5,0,144,a
931.5,71,,0.5,0,144,a
932.0,52,,1.0,1,145,
932.0,55,,1.0,1,145,
932.0,67,,1.0,0,145,a
933.0,48,,1.0,1,145,
933.0,55,,2.0,1,145,
933.0,64,,1.0,0,145,
933.0,72,,1.0,0,145,a
934.0,50,,1.0,1,145,
934.0,65,,1.0,0,145,
934.0,71,,0.25,0,145,a
934.25,72,,0.25,0,145,a
934.5,71,,0.25,0,145,a
934.75,72,,0.25,0,145,a
935.0,53,,1.0,1,145,
935.0,55,,1.0,1,145,
935.0,62,,1.0,0,145,
935.0,74,,0.5,0,145,a
935.5,71,,0.5,0,145,a
936.0,52,,1.0,1,146,
936.0,55,,2.0,1,146,
936.0,67,,1.0,0,146,a
937.0,48,,1.0,1,146,
937.0,72,,1.0,0,146,a
938.0,53,,1.0,1,146,
938.0,57,,2.0,1,146,
938.0,60,,2.0,0,146,
938.0,62,,1.0,0,146,a
939.0,50,,1.0,1,146,
939.0,69,,1.0,0,146,a
940.0,55,,1.0,1,147,
940.0,59,,2.0,0,147,
940.0,62,,1.0,0,147,a
941.0,43,,1.0,1,147,
941.0,67,,1.0,0,147,a
942.0,48,,1.0,1,147,
942.0,60,,1.0,0,147,
942.0,64,,1.0,0,147,a
944.0,43,,1.0,1,148,
944.0,55,,1.0,1,148,
944.5,64,,1.0,0,148,
944.5,76,,1.0,0,148,a
945.0,48,,1.0,1,148,
945.0,60,,1.0,1,148,
945.5,64,,1.0,0,148,
945.5,76,,1.0,0,148,a
946.0,38,,1.0,1,148,
946.0,50,,1.0,1,148,
946.5,65,,1.0,0,148,
946.5,77,,1.0,0,148,a
947.0,45,,1.0,1,148,
947.0,57,,1.0,1,148,
947.5,66,,1.0,0,148,
947.5,78,,0.5,0,148,a
948.0,35,,1.0,1,149,
948.0,47,,1.0,1,149,
948.5,67,,1.0,0,149,
948.5,79,,1.0,0,149,a
949.0,43,,1.0,1,149,
949.0,55,,1.0,1,149,
949.5,65,,0.5,0,149,
949.5,77,,0.5,0,149,a
950.0,36,,1.0,1,149,
950.0,48,,1.0,1,149,
950.0,65,,0.5,0,149,
950.0,77,,0.5,0,149,a
950.5,64,,0.5,0,149,
950.5,76,,0.5,0,149,a
951.0,62,,0.5,0,149,
951.0,74,,0.5,0,149,a
951.5,60,,0.5,0,149,
951.5,72,,0.5,0,149,a
952.0,48,,1.0,1,150,
952.0,60,,1.0,1,150,
952.5,69,,1.0,0,150,
952.5,81,,1.0,0,150,a
953.0,53,,1.0,1,150,
953.0,65,,1.0,1,150,
953.5,69,,1.0,0,150,
953.5,81,,1.0,0,150,a
954.0,43,,1.0,1,150,
954.0,55,,1.0,1,150,
954.5,70,,1.0,0,150,
954.5,82,,1.0,0,150,a
955.0,50,,1.0,1,150,
955.0,62,,1.0,1,150,
955.5,71,,1.0,0,150,
955.5,83,,0.5,0,150,a
956.0,40,,1.0,1,151,
956.0,52,,1.0,1,151,
956.5,72,,1.0,0,151,
956.5,84,,1.0,0,151,a
957.0,48,,1.0,1,151,
957.0,60,,1.0,1,151,
957.5,70,,0.5,0,151,
957.5,82,,0.5,0,151,a
958.0,41,,1.0,1,151,
958.0,53,,1.0,1,151,
958.0,70,,0.5,0,151,
958.0,82,,0.5,0,151,a
958.5,69,,0.5,0,151,
958.5,81,,0.5,0,151,a
959.0,67,,0.5,0,151,
959.0,79,,0.5,0,151,a
959.5,65,,0.5,0,151,
959.5,77,,0.5,0,151,a
960.0,69,,1.0,0,152,
960.0,81,,1.0,0,152,
960.5,41,,1.0,1,152,
960.5,53,,1.0,1,152,a
961.0,74,,1.0,0,152,
961.0,86,,1.0,0,152,
961.5,42,,1.0,1,152,
961.5,54,,1.0,1,152,a
962.0,62,,1.0,0,152,
962.0,74,,1.0,0,152,
962.5,43,,1.0,1,152,
962.5,55,,1.0,1,152,a
963.0,71,,1.0,0,152,
963.0,83,,1.0,0,152,
963.5,44,,1.0,1,152,
963.5,56,,0.5,1,152,a
964.0,61,,1.0,0,153,
964.0,73,,1.0,0,153,
964.5,45,,1.0,1,153,
964.5,57,,1.0,1,153,a
965.0,69,,1.0,0,153,
965.0,81,,1.0,0,153,
965.5,43,,0.5,1,153,
965.5,55,,0.5,1,153,a
966.0,43,,0.5,1,153,
966.0,55,,0.5,1,153,a
966.0,60,,1.0,0,153,
966.0,72,,1.0,0,153,
966.5,42,,0.5,1,153,
966.5,54,,0.5,1,153,a
967.0,40,,0.5,1,153,
967.0,52,,0.5,1,153,a
967.0,69,,1.0,0,153,
967.0,81,,1.0,0,153,
967.5,38,,0.5,1,153,
967.5,50,,0.5,1,153,a
968.0,59,,1.0,0,154,
968.0,71,,1.0,0,154,
968.5,43,,1.0,1,154,
968.5,55,,1.0,1,154,a
969.0,67,,1.0,0,154,
969.0,79,,1.0,0,154,
969.5,41,,0.5,1,154,
969.5,53,,0.5,1,154,a
970.0,41,,0.5,1,154,
970.0,53,,0.5,1,154,a
970.0,58,,1.0,0,154,
970.0,70,,1.0,0,154,
970.5,40,,0.5,1,154,
970.5,52,,0.5,1,154,a
971.0,38,,0.5,1,154,
971.0,50,,0.5,1,154,a
971.0,67,,1.0,0,154,
971.0,79,,1.0,0,154,
971.5,36,,0.5,1,154,
971.5,48,,0.5,1,154,a
972.0,57,,1.0,0,155,
972.0,69,,1.0,0,155,
972.5,41,,1.0,1,155,
972.5,53,,1.0,1,155,
973.0,65,,1.5,0,155,
973.0,77,,1.0,0,155,a
973.5,40,,0.5,1,155,
973.5,52,,0.5,1,155,
974.0,38,,0.5,1,155,
974.0,50,,0.5,1,155,
974.5,40,,0.5,1,155,
974.5,52,,0.5,1,155,
974.5,64,,0.5,0,155,
974.5,76,,0.5,0,155,a
975.0,41,,0.5,1,155,
975.0,53,,0.5,1,155,
975.0,62,,0.5,0,155,
975.0,74,,0.5,0,155,a
975.5,42,,0.5,1,155,
975.5,54,,0.5,1,155,
975.5,60,,0.5,0,155,
975.5,72,,0.5,0,155,a
976.0,43,,0.25,1,156,
976.0,59,,1.0,0,156,
976.0,71,,1.0,0,156,a
976.25,55,,0.25,1,156,
976.5,54,,0.25,1,156,
976.75,55,,0.25,1,156,
977.0,57,,0.25,1,156,
977.25,55,,0.25,1,156,
977.5,54,,0.25,1,156,
977.75,55,,0.25,1,156,
978.0,53,,0.25,1,156,
978.25,55,,0.25,1,156,
978.5,50,,0.25,1,156,
978.75,55,,0.25,1,156,
979.0,53,,0.25,1,156,
979.0,83,,0.75,0,156,a
979.25,55,,0.25,1,156,
979.5,50,,0.25,1,156,
979.75,55,,0.25,1,156,
979.75,81,,0.12,0,156,a
979.88,83,,0.12,0,156,a
980.0,52,,0.25,1,157,
980.0,84,,1.5,0,157,a
980.25,55,,0.25,1,157,
980.5,48,,0.25,1,157,
980.75,55,,0.25,1,157,
981.0,52,,0.25,1,157,
981.25,55,,0.25,1,157,
981.5,48,,0.25,1,157,
981.5,84,,0.12,0,157,a
981.62,83,,0.12,0,157,a
981.75,55,,0.25,1,157,
981.75,81,,0.12,0,157,a
981.88,79,,0.12,0,157,a
982.0,47,,0.25,1,157,
982.0,77,,0.5,0,157,a
982.25,55,,0.25,1,157,
982.5,54,,0.25,1,157,
982.5,74,,0.5,0,157,
982.5,77,,0.5,0,157,a
982.75,55,,0.25,1,157,
983.0,48,,0.25,1,157,
983.0,72,,0.5,0,157,
983.0,76,,0.5,0,157,a
983.25,55,,0.25,1,157,
983.5,54,,0.25,1,157,
983.5,72,,0.5,0,157,
983.5,76,,0.5,0,157,a
983.75,55,,0.25,1,157,
984.0,43,,0.25,1,158,
984.0,71,,1.0,0,158,
984.0,74,,1.0,0,158,a
984.25,55,,0.25,1,158,
984.5,54,,0.25,1,158,
984.75,55,,0.25,1,158,
985.0,57,,0.25,1,158,
985.25,55,,0.25,1,158,
985.5,54,,0.25,1,158,
985.75,55,,0.25,1,158,
986.0,53,,0.25,1,158,
986.25,55,,0.25,1,158,
986.5,50,,0.25,1,158,
986.75,55,,0.25,1,158,
987.0,53,,0.25,1,158,
987.0,83,,0.75,0,158,
987.0,86,,0.75,0,158,a
987.25,55,,0.25,1,158,
987.5,50,,0.25,1,158,
987.75,55,,0.25,1,158,
987.75,84,,0.12,0,158,a
987.88,86,,0.12,0,158,a
988.0,48,,0.25,1,159,
988.0,84,,1.5,0,159,
988.0,88,,1.5,0,159,a
988.25,55,,0.25,1,159,
988.5,52,,0.25,1,159,
988.75,55,,0.25,1,159,
989.0,48,,0.25,1,159,
989.25,55,,0.25,1,159,
989.5,52,,0.25,1,159,
989.5,88,,0.08,0,159,a
989.58,86,,0.08,0,159,a
989.67,84,,0.08,0,159,a
989.75,55,,0.25,1,159,
989.75,83,,0.08,0,159,a
989.83,81,,0.08,0,159,a
989.92,79,,0.08,0,159,a
990.0,47,,0.25,1,159,
990.0,77,,0.5,0,159,a
990.25,55,,0.25,1,159,
990.5,54,,0.25,1,159,
990.5,74,,0.5,0,159,
990.5,77,,0.5,0,159,a
990.75,55,,0.25,1,159,
991.0,48,,0.25,1,159,
991.0,72,,0.5,0,159,
991.0,76,,0.5,0,159,a
991.25,55,,0.25,1,159,
991.5,54,,0.25,1,159,
991.5,72,,0.5,0,159,
991.5,76,,0.5,0,159,a
991.75,55,,0.25,1,159,
992.0,43,,1.0,1,160,
992.0,71,,0.25,0,160,
992.0,74,,0.25,0,160,a
992.25,79,,0.25,0,160,a
992.5,78,,0.25,0,160,a
992.75,76,,0.25,0,160,a
993.0,74,,0.25,0,160,a
993.25,72,,0.25,0,160,a
993.5,71,,0.25,0,160,a
993.75,69,,0.25,0,160,a
994.0,67,,0.25,0,160,a
994.25,55,,0.25,1,160,
994.25,67,,0.25,0,160,a
994.5,54,,0.25,1,160,
994.5,66,,0.25,0,160,a
994.75,52,,0.25,1,160,
994.75,64,,0.25,0,160,a
995.0,50,,0.25,1,160,
995.0,62,,0.25,0,160,a
995.25,48,,0.25,1,160,
995.25,60,,0.25,0,160,a
995.5,47,,0.25,1,160,
995.5,59,,0.25,0,160,a
995.75,45,,0.25,1,160,
995.75,57,,0.25,0,160,a
996.0,43,,1.0,1,161,
996.0,55,,1.0,0,161,a
1000.0,60,,0.5,1,162,
1000.0,79,,1.0,0,162,a
1000.5,63,,0.5,1,162,
1001.0,67,,0.5,1,162,
1001.0,81,,0.5,0,162,a
1001.5,63,,0.5,1,162,
1001.5,83,,0.5,0,162,a
1002.0,67,,0.5,1,162,
1002.0,84,,0.5,0,162,a
1002.5,63,,0.5,1,162,
1002.5,86,,0.5,0,162,a
1003.0,60,,0.5,1,162,
1003.0,87,,0.5,0,162,a
1003.5,63,,0.5,1,162,
1003.5,79,,0.5,0,162,a
1004.0,60,,0.5,1,163,
1004.0,79,,0.5,0,163,a
1004.5,62,,0.5,1,163,
1004.5,78,,0.5,0,163,a
1005.0,69,,0.5,1,163,
1005.0,78,,0.5,0,163,a
1005.5,62,,0.5,1,163,
1005.5,78,,0.5,0,163,a
1006.0,69,,0.5,1,163,
1006.0,78,,2.0,0,163,a
1006.5,62,,0.5,1,163,
1007.0,60,,0.5,1,163,
1007.5,62,,0.5,1,163,
1008.0,59,,0.5,1,164,
1008.0,77,,0.5,0,164,a
1008.5,62,,0.5,1,164,
1008.5,83,,0.5,0,164,a
1009.0,67,,0.5,1,164,
1009.0,86,,0.5,0,164,a
1009.5,62,,0.5,1,164,
1009.5,83,,0.5,0,164,a
1010.0,67,,0.5,1,164,
1010.0,89,,0.5,0,164,a
1010.5,62,,0.5,1,164,
1010.5,86,,0.5,0,164,a
1011.0,59,,0.5,1,164,
1011.0,83,,0.5,0,164,a
1011.5,62,,0.5,1,164,
1011.5,77,,0.5,0,164,a
1012.0,58,,0.5,1,165,
1012.0,76,,0.5,0,165,a
1012.5,60,,0.5,1,165,
1012.5,85,,0.5,0,165,a
1013.0,67,,0.5,1,165,
1013.0,84,,0.5,0,165,a
1013.5,60,,0.5,1,165,
1013.5,82,,0.5,0,165,a
1014.0,67,,0.5,1,165,
1014.0,80,,0.5,0,165,a
1014.5,60,,0.5,1,165,
1014.5,79,,0.5,0,165,a
1015.0,58,,0.5,1,165,
1015.0,77,,0.5,0,165,a
1015.5,60,,0.5,1,165,
1015.5,76,,0.5,0,165,a
1016.0,56,,0.5,1,166,
1016.0,79,,1.0,0,166,a
1016.5,60,,0.5,1,166,
1017.0,65,,0.5,1,166,
1017.0,77,,2.0,0,166,a
1017.5,60,,0.5,1,166,
1018.0,55,,0.5,1,166,
1018.5,60,,0.5,1,166,
1019.0,63,,0.5,1,166,
1019.0,75,,2.0,0,166,a
1019.5,60,,0.5,1,166,
1020.0,54,,0.5,1,167,
1020.5,57,,0.5,1,167,
1021.0,62,,0.5,1,167,
1021.0,74,,2.0,0,167,a
1021.5,57,,0.5,1,167,
1022.0,54,,0.5,1,167,
1022.5,57,,0.5,1,167,
1023.0,54,,0.5,1,167,
1023.0,84,,1.0,0,167,a
1023.5,50,,0.5,1,167,
1024.0,55,,0.5,1,168,
1024.0,82,,0.5,0,168,a
1024.5,58,,0.5,1,168,
1024.5,74,,0.5,0,168,a
1025.0,62,,0.5,1,168,
1025.0,76,,0.5,0,168,a
1025.5,58,,0.5,1,168,
1025.5,78,,0.5,0,168,a
1026.0,62,,0.5,1,168,
1026.0,79,,0.5,0,168,a
1026.5,58,,0.5,1,168,
1026.5,81,,0.5,0,168,a
1027.0,55,,0.5,1,168,
1027.0,82,,0.5,0,168,a
1027.5,58,,0.5,1,168,
1027.5,74,,0.5,0,168,a
1028.0,55,,0.5,1,169,
1028.0,74,,0.5,0,169,a
1028.5,57,,0.5,1,169,
1028.5,73,,0.5,0,169,a
1029.0,64,,0.5,1,169,
1029.0,73,,0.5,0,169,a
1029.5,57,,0.5,1,169,
1029.5,73,,0.5,0,169,a
1030.0,64,,0.5,1,169,
1030.0,73,,2.0,0,169,a
1030.5,57,,0.5,1,169,
1031.0,55,,0.5,1,169,
1031.5,57,,0.5,1,169,
1032.0,54,,0.5,1,170,
1032.0,72,,0.5,0,170,a
1032.5,57,,0.5,1,170,
1032.5,78,,0.5,0,170,a
1033.0,62,,0.5,1,170,
1033.0,81,,0.5,0,170,a
1033.5,57,,0.5,1,170,
1033.5,78,,0.5,0,170,a
1034.0,62,,0.5,1,170,
1034.0,84,,0.5,0,170,a
1034.5,57,,0.5,1,170,
1034.5,81,,0.5,0,170,a
1035.0,54,,0.5,1,170,
1035.0,78,,0.5,0,170,a
1035.5,57,,0.5,1,170,
1035.5,72,,0.5,0,170,a
1036.0,53,,0.5,1,171,
1036.0,71,,0.5,0,171,a
1036.5,55,,0.5,1,171,
1036.5,80,,0.5,0,171,a
1037.0,62,,0.5,1,171,
1037.0,79,,0.5,0,171,a
1037.5,55,,0.5,1,171,
1037.5,77,,0.5,0,171,a
1038.0,62,,0.5,1,171,
1038.0,75,,0.5,0,171,a
1038.5,55,,0.5,1,171,
1038.5,74,,0.5,0,171,a
1039.0,53,,0.5,1,171,
1039.0,72,,0.5,0,171,a
1039.5,55,,0.5,1,171,
1039.5,71,,0.5,0,171,a
1040.0,51,,0.5,1,172,
1040.0,74,,1.0,0,172,a
1040.5,55,,0.5,1,172,
1041.0,60,,0.5,1,172,
1041.0,72,,2.0,0,172,a
1041.5,55,,0.5,1,172,
1042.0,50,,0.5,1,172,
1042.5,55,,0.5,1,172,
1043.0,58,,0.5,1,172,
1043.0,70,,2.0,0,172,a
1043.5,55,,0.5,1,172,
1044.0,49,,0.5,1,173,
1044.5,52,,0.5,1,173,
1045.0,57,,0.5,1,173,
1045.0,69,,2.0,0,173,a
1045.5,52,,0.5,1,173,
1046.0,49,,0.5,1,173,
1046.5,52,,0.5,1,173,
1047.0,57,,0.5,1,173,
1047.0,79,,1.0,0,173,a
1047.5,61,,0.5,1,173,
1048.0,62,,0.5,1,174,
1048.0,77,,1.0,0,174,a
1048.5,65,,0.5,1,174,
1048.5,69,,0.5,1,174,
1049.0,65,,0.5,1,174,
1049.0,69,,0.5,1,174,
1049.0,86,,0.25,0,174,a
1049.25,84,,0.25,0,174,a
1049.5,65,,0.5,1,174,
1049.5,69,,0.5,1,174,
1049.5,82,,0.25,0,174,a
1049.75,81,,0.25,0,174,a
1050.0,65,,0.5,1,174,
1050.0,69,,0.5,1,174,
1050.0,79,,0.25,0,174,a
1050.25,77,,0.25,0,174,a
1050.5,65,,0.5,1,174,
1050.5,69,,0.5,1,174,
1050.5,76,,0.25,0,174,a
1050.75,74,,0.25,0,174,a
1051.0,67,,0.5,1,174,
1051.0,69,,0.5,1,174,
1051.0,73,,0.25,0,174,a
1051.25,74,,0.25,0,174,a
1051.5,67,,0.5,1,174,
1051.5,69,,0.5,1,174,
1051.5,76,,0.25,0,174,a
