onset,midi_number,morphetic_number,duration,staff_number,measure,type
771.5,64,,0.5,0,273,a
772.0,65,,0.5,0,274,a
772.5,64,,0.5,0,274,a
773.0,71,,0.5,0,274,a
773.5,68,,0.5,0,274,a
774.0,60,,0.5,1,275,a
774.5,59,,0.5,1,275,a
775.0,60,,0.5,1,275,a
775.5,64,,0.5,0,275,a
776.0,65,,0.5,0,276,a
776.5,64,,0.5,0,276,a
777.0,72,,0.5,0,276,a
777.5,69,,0.5,0,276,a
778.0,56,,2.0,1,277,a
778.5,59,,1.0,1,277,a
779.0,62,,1.0,1,277,a
779.5,64,,0.5,1,277,a
780.0,59,,4.0,1,278,
780.0,65,,2.0,1,278,
780.0,68,,0.5,0,278,a
780.5,71,,0.5,0,278,a
781.0,74,,0.5,0,278,a
781.5,76,,0.5,0,278,a
782.0,77,,0.5,0,279,a
782.5,76,,0.5,0,279,a
783.0,79,,0.5,0,279,a
783.5,77,,0.5,0,279,a
784.0,64,,1.0,1,280,
784.0,76,,0.5,0,280,a
784.5,74,,0.5,0,280,a
785.0,62,,1.0,1,280,
785.0,72,,0.5,0,280,a
785.5,71,,0.5,0,280,a
786.0,57,,0.25,1,281,
786.0,60,,0.25,1,281,
786.0,69,,1.0,0,281,a
786.25,64,,0.25,1,281,
786.5,57,,0.25,1,281,
786.5,60,,0.25,1,281,
786.75,64,,0.25,1,281,
787.0,57,,0.25,1,281,
787.0,60,,0.25,1,281,
787.25,64,,0.25,1,281,
787.5,57,,0.25,1,281,
787.5,60,,0.25,1,281,
787.5,81,,0.5,0,281,a
787.75,64,,0.25,1,281,
788.0,57,,0.25,1,282,
788.0,60,,0.25,1,282,
788.0,80,,0.5,0,282,a
788.25,64,,0.25,1,282,
788.5,57,,0.25,1,282,
788.5,60,,0.25,1,282,
788.5,81,,0.5,0,282,a
788.75,64,,0.25,1,282,
789.0,57,,0.25,1,282,
789.0,60,,0.25,1,282,
789.0,84,,0.5,0,282,a
789.25,64,,0.25,1,282,
789.5,57,,0.25,1,282,
789.5,60,,0.25,1,282,
789.5,81,,0.5,0,282,a
789.75,64,,0.25,1,282,
790.0,59,,0.25,1,283,
790.0,62,,0.25,1,283,
790.0,81,,0.75,0,283,a
790.25,64,,0.25,1,283,
790.5,59,,0.25,1,283,
790.5,62,,0.25,1,283,
790.75,65,,0.25,1,283,
790.75,83,,0.12,0,283,a
790.88,81,,0.12,0,283,a
791.0,59,,0.25,1,283,
791.0,62,,0.25,1,283,
791.0,80,,2.0,0,283,a
791.25,65,,0.25,1,283,
791.5,59,,0.25,1,283,
791.5,62,,0.25,1,283,
791.75,65,,0.25,1,283,
792.0,59,,0.25,1,284,
792.0,62,,0.25,1,284,
792.25,65,,0.25,1,284,
792.5,59,,0.25,1,284,
792.5,62,,0.25,1,284,
792.75,65,,0.25,1,284,
793.0,59,,0.25,1,284,
793.0,62,,0.25,1,284,
793.0,79,,1.0,0,284,a
793.25,65,,0.25,1,284,
793.5,59,,0.25,1,284,
793.5,62,,0.25,1,284,
793.75,65,,0.25,1,284,
794.0,60,,0.25,1,285,
794.0,64,,0.25,1,285,
794.0,79,,1.0,0,285,a
794.25,65,,0.25,1,285,
794.5,60,,0.25,1,285,
794.5,64,,0.25,1,285,
794.75,67,,0.25,1,285,
795.0,60,,0.25,1,285,
795.0,64,,0.25,1,285,
795.25,67,,0.25,1,285,
795.5,60,,0.25,1,285,
795.5,64,,0.25,1,285,
795.5,84,,0.5,0,285,a
795.75,67,,0.25,1,285,
796.0,60,,0.25,1,286,
796.0,64,,0.25,1,286,
796.0,83,,0.5,0,286,a
796.25,67,,0.25,1,286,
796.5,60,,0.25,1,286,
796.5,64,,0.25,1,286,
796.5,84,,0.5,0,286,a
796.75,67,,0.25,1,286,
797.0,60,,0.25,1,286,
797.0,64,,0.25,1,286,
797.0,88,,0.5,0,286,a
797.25,67,,0.25,1,286,
797.5,60,,0.25,1,286,
797.5,64,,0.25,1,286,
797.5,84,,0.5,0,286,a
797.75,67,,0.25,1,286,
798.0,62,,0.25,1,287,
798.0,65,,0.25,1,287,
798.0,84,,0.75,0,287,a
798.25,67,,0.25,1,287,
798.5,62,,0.25,1,287,
798.5,65,,0.25,1,287,
798.75,68,,0.25,1,287,
798.75,86,,0.12,0,287,a
798.88,84,,0.12,0,287,a
799.0,62,,0.25,1,287,
799.0,65,,0.25,1,287,
799.0,83,,3.0,0,287,a
799.25,68,,0.25,1,287,
799.5,62,,0.25,1,287,
799.5,65,,0.25,1,287,
799.75,68,,0.25,1,287,
800.0,62,,0.25,1,288,
800.0,65,,0.25,1,288,
800.25,68,,0.25,1,288,
800.5,62,,0.25,1,288,
800.5,65,,0.25,1,288,
800.75,68,,0.25,1,288,
801.0,62,,0.25,1,288,
801.0,65,,0.25,1,288,
801.0,82,,2.0,0,288,a
801.25,68,,0.25,1,288,
801.5,62,,0.25,1,288,
801.5,65,,0.25,1,288,
801.75,68,,0.25,1,288,
802.0,63,,0.25,1,289,
802.0,82,,1.0,0,289,a
802.25,67,,0.25,1,289,
802.5,51,,0.25,1,289,
802.5,55,,0.25,1,289,
802.75,58,,0.25,1,289,
803.0,51,,0.25,1,289,
803.0,55,,0.25,1,289,
803.25,58,,0.25,1,289,
803.5,51,,0.25,1,289,
803.5,55,,0.25,1,289,
803.5,75,,0.5,0,289,a
803.75,58,,0.25,1,289,
804.0,51,,0.25,1,290,
804.0,55,,0.25,1,290,
804.0,74,,0.5,0,290,a
804.25,58,,0.25,1,290,
804.5,51,,0.25,1,290,
804.5,55,,0.25,1,290,
804.5,75,,0.5,0,290,a
804.75,58,,0.25,1,290,
805.0,51,,0.25,1,290,
805.0,55,,0.25,1,290,
805.0,79,,0.5,0,290,a
805.25,58,,0.25,1,290,
805.5,51,,0.25,1,290,
805.5,55,,0.25,1,290,
805.5,75,,0.5,0,290,a
805.75,58,,0.25,1,290,
806.0,53,,0.25,1,291,
806.0,56,,0.25,1,291,
806.0,75,,0.75,0,291,a
806.25,58,,0.25,1,291,
806.5,53,,0.25,1,291,
806.5,56,,0.25,1,291,
806.75,59,,0.25,1,291,
806.75,77,,0.12,0,291,a
806.88,75,,0.12,0,291,a
807.0,53,,0.25,1,291,
807.0,56,,0.25,1,291,
807.0,62,,2.0,0,291,
807.0,74,,1.0,0,291,a
807.25,59,,0.25,1,291,
807.5,53,,0.25,1,291,
807.5,56,,0.25,1,291,
807.75,59,,0.25,1,291,
808.0,54,,0.25,1,292,
808.0,57,,0.25,1,292,
808.25,59,,0.25,1,292,
808.5,54,,0.25,1,292,
808.5,57,,0.25,1,292,
808.75,60,,0.25,1,292,
809.0,54,,0.25,1,292,
809.0,57,,0.25,1,292,
809.0,74,,1.0,0,292,
809.25,60,,0.25,1,292,
809.5,54,,0.25,1,292,
809.5,57,,0.25,1,292,
809.75,60,,0.25,1,292,
810.0,55,,0.25,1,293,
810.0,59,,0.25,1,293,
810.0,74,,1.0,0,293,a
810.25,60,,0.25,1,293,
810.5,55,,0.25,1,293,
810.5,59,,0.25,1,293,
810.75,62,,0.25,1,293,
811.0,55,,0.25,1,293,
811.0,59,,0.25,1,293,
811.0,65,,2.0,0,293,
811.0,77,,1.0,0,293,a
811.25,62,,0.25,1,293,
811.5,55,,0.25,1,293,
811.5,59,,0.25,1,293,
811.75,62,,0.25,1,293,
812.0,56,,0.25,1,294,
812.0,59,,0.25,1,294,
812.25,62,,0.25,1,294,
812.5,56,,0.25,1,294,
812.5,59,,0.25,1,294,
812.75,62,,0.25,1,294,
813.0,56,,0.25,1,294,
813.0,59,,0.25,1,294,
813.0,64,,1.0,0,294,
813.0,76,,1.0,0,294,a
813.25,62,,0.25,1,294,
813.5,56,,0.25,1,294,
813.5,59,,0.25,1,294,
813.75,62,,0.25,1,294,
814.0,57,,0.25,1,295,
814.0,61,,0.25,1,295,
814.0,76,,1.0,0,295,a
814.25,62,,0.25,1,295,
814.5,57,,0.25,1,295,
814.5,61,,0.25,1,295,
814.75,64,,0.25,1,295,
815.0,57,,0.25,1,295,
815.0,61,,0.25,1,295,
815.0,67,,2.0,0,295,
815.0,79,,1.0,0,295,a
815.25,64,,0.25,1,295,
815.5,57,,0.25,1,295,
815.5,61,,0.25,1,295,
815.75,64,,0.25,1,295,
816.0,58,,0.25,1,296,
816.0,61,,0.25,1,296,
816.25,64,,0.25,1,296,
816.5,58,,0.25,1,296,
816.5,61,,0.25,1,296,
816.75,64,,0.25,1,296,
817.0,58,,0.25,1,296,
817.0,61,,0.25,1,296,
817.0,66,,1.0,0,296,
817.0,78,,1.0,0,296,a
817.25,64,,0.25,1,296,
817.5,58,,0.25,1,296,
817.5,61,,0.25,1,296,
817.75,64,,0.25,1,296,
818.0,59,,0.25,1,297,
818.0,62,,0.25,1,297,
818.0,78,,1.0,0,297,a
818.25,64,,0.25,1,297,
818.5,59,,0.25,1,297,
818.5,62,,0.25,1,297,
818.75,64,,0.25,1,297,
819.0,59,,0.25,1,297,
819.0,62,,0.25,1,297,
819.0,69,,2.0,0,297,
819.0,81,,1.0,0,297,a
819.25,65,,0.25,1,297,
819.5,59,,0.25,1,297,
819.5,62,,0.25,1,297,
819.75,65,,0.25,1,297,
820.0,59,,0.25,1,298,
820.0,62,,0.25,1,298,
820.25,65,,0.25,1,298,
820.5,59,,0.25,1,298,
820.5,62,,0.25,1,298,
820.75,65,,0.25,1,298,
821.0,59,,0.25,1,298,
821.0,62,,0.25,1,298,
821.0,68,,1.0,0,298,
821.0,80,,1.0,0,298,a
821.25,65,,0.25,1,298,
821.5,59,,0.25,1,298,
821.5,62,,0.25,1,298,
821.75,65,,0.25,1,298,
822.0,59,,1.0,1,299,
822.0,62,,1.0,1,299,
822.0,68,,1.0,0,299,
822.0,80,,1.0,0,299,a
823.5,53,,0.12,1,299,
823.5,65,,0.12,0,299,a
823.62,52,,0.12,1,299,
823.62,64,,0.12,0,299,a
823.75,50,,0.12,1,299,
823.75,62,,0.12,0,299,a
823.88,48,,0.12,1,299,
823.88,60,,0.12,0,299,a
824.0,47,,1.0,1,300,
824.0,59,,1.0,0,300,a
825.5,69,,0.5,0,300,
825.5,81,,0.5,0,300,a
826.0,68,,1.0,0,301,
826.0,80,,1.0,0,301,a
827.5,53,,0.12,1,301,
827.5,65,,0.12,0,301,a
827.62,52,,0.12,1,301,
827.62,64,,0.12,0,301,a
827.75,50,,0.12,1,301,
827.75,62,,0.12,0,301,a
827.88,48,,0.12,1,301,
827.88,60,,0.12,0,301,a
828.0,47,,1.0,1,302,
828.0,59,,1.0,0,302,a
829.5,81,,0.5,0,302,a
830.0,80,,1.0,0,303,a
831.0,59,,1.0,1,303,
831.0,62,,1.0,1,303,a
831.0,65,,1.0,1,303,
831.5,81,,0.5,0,303,a
832.0,80,,1.0,0,304,a
833.0,59,,1.0,1,304,
833.0,62,,1.0,1,304,a
833.0,65,,1.0,1,304,
833.5,81,,0.5,0,304,a
834.0,80,,1.0,0,305,a
835.0,59,,1.0,1,305,
835.0,62,,1.0,1,305,a
835.0,65,,1.0,1,305,
837.5,76,,0.5,0,306,
838.0,49,,1.0,1,307,
838.0,52,,1.0,1,307,
838.0,57,,1.0,1,307,
838.0,61,,1.0,1,307,
838.5,69,,0.17,0,307,a
838.67,81,,0.17,0,307,a
838.83,69,,0.17,0,307,a
839.0,64,,0.17,0,307,a
839.17,76,,0.17,0,307,a
839.33,64,,0.17,0,307,a
839.5,61,,0.17,0,307,a
839.67,73,,0.17,0,307,a
839.83,61,,0.17,0,307,a
840.0,57,,0.17,0,308,a
840.17,69,,0.17,0,308,a
840.33,57,,0.17,0,308,a
840.5,52,,0.17,1,308,a
840.67,64,,0.17,1,308,a
840.83,52,,0.17,1,308,a
841.0,49,,0.17,1,308,a
841.17,61,,0.17,1,308,a
841.33,49,,0.17,1,308,a
841.5,45,,0.17,1,308,a
841.67,57,,0.17,1,308,a
841.83,45,,0.17,1,308,a
842.0,42,,2.0,1,309,
842.0,51,,2.0,1,309,
842.0,57,,2.0,0,309,
842.0,59,,2.0,0,309,a
844.0,40,,2.0,1,310,
844.0,50,,2.0,1,310,
844.0,56,,2.0,0,310,
844.0,64,,2.0,0,310,a
846.0,45,,1.0,1,311,a
846.0,49,,1.0,1,311,
846.5,52,,0.17,1,311,a
846.67,64,,0.17,1,311,a
846.83,52,,0.17,1,311,a
847.0,57,,0.17,0,311,a
847.17,69,,0.17,0,311,a
847.33,57,,0.17,0,311,a
847.5,61,,0.17,0,311,a
847.67,73,,0.17,0,311,a
847.83,61,,0.17,0,311,a
848.0,64,,0.17,0,312,a
848.17,76,,0.17,0,312,a
848.33,64,,0.17,0,312,a
848.5,69,,0.17,0,312,a
848.67,81,,0.17,0,312,a
848.83,69,,0.17,0,312,a
849.0,73,,0.17,0,312,a
849.17,85,,0.17,0,312,a
849.33,73,,0.17,0,312,a
849.5,76,,0.17,0,312,a
849.67,88,,0.17,0,312,a
849.83,76,,0.17,0,312,a
850.0,66,,2.0,1,313,
850.0,69,,2.0,1,313,
850.0,75,,2.0,0,313,
850.0,81,,2.0,0,313,
850.0,83,,2.0,0,313,a
850.0,87,,2.0,0,313,
852.0,64,,2.0,1,314,
852.0,68,,2.0,1,314,
852.0,74,,2.0,0,314,
852.0,80,,2.0,0,314,
852.0,83,,2.0,0,314,
852.0,88,,2.0,0,314,a
854.0,57,,0.17,1,315,a
854.0,73,,0.5,0,315,
854.0,81,,0.5,0,315,a
854.17,61,,0.17,1,315,a
854.33,62,,0.17,1,315,a
854.5,64,,0.17,0,315,a
854.67,66,,0.17,0,315,a
854.83,68,,0.17,0,315,a
855.0,69,,0.5,0,315,a
855.17,73,,0.17,0,315,a
855.33,74,,0.17,0,315,a
855.5,76,,0.17,0,315,a
855.67,78,,0.17,0,315,a
855.83,80,,0.17,0,315,a
856.0,81,,0.25,0,316,a
856.5,80,,0.25,0,316,a
857.0,78,,0.25,0,316,a
857.5,76,,0.25,0,316,a
858.0,40,,0.17,1,317,a
858.0,74,,0.25,0,317,
858.17,44,,0.17,1,317,a
858.33,45,,0.17,1,317,a
858.5,47,,0.17,1,317,a
858.5,73,,0.25,0,317,
858.67,49,,0.17,1,317,a
858.83,50,,0.17,1,317,a
859.0,52,,0.17,1,317,a
859.0,71,,0.25,0,317,
859.17,56,,0.17,1,317,a
859.33,57,,0.17,1,317,a
859.5,59,,0.17,1,317,a
859.5,69,,0.25,0,317,
859.67,61,,0.17,1,317,a
859.83,62,,0.17,1,317,a
860.0,64,,0.25,1,318,a
860.0,68,,0.5,0,318,
860.5,62,,0.25,1,318,a
861.0,61,,0.25,1,318,a
861.5,59,,0.25,1,318,a
862.0,33,,0.17,1,319,a
862.0,57,,0.5,0,319,
862.17,37,,0.17,1,319,a
862.33,38,,0.17,1,319,a
862.5,40,,0.17,1,319,a
862.67,42,,0.17,1,319,a
862.83,44,,0.17,1,319,a
863.0,45,,0.17,1,319,a
863.17,49,,0.17,1,319,a
863.33,50,,0.17,1,319,a
863.5,52,,0.17,1,319,a
863.67,54,,0.17,1,319,a
863.83,56,,0.17,1,319,a
864.0,57,,0.25,1,320,a
864.5,56,,0.25,1,320,a
865.0,54,,0.25,1,320,a
865.5,52,,0.25,1,320,a
866.0,50,,0.25,1,321,
866.0,64,,0.17,0,321,a
866.17,68,,0.17,0,321,a
866.33,69,,0.17,0,321,a
866.5,49,,0.25,1,321,
866.5,71,,0.17,0,321,a
866.67,73,,0.17,0,321,a
866.83,74,,0.17,0,321,a
867.0,47,,0.25,1,321,
867.0,76,,0.17,0,321,a
867.17,80,,0.17,0,321,a
867.33,81,,0.17,0,321,a
867.5,45,,0.25,1,321,
867.5,83,,0.17,0,321,a
867.67,85,,0.17,0,321,a
867.83,86,,0.17,0,321,a
868.0,44,,0.25,1,322,
868.0,88,,0.25,0,322,a
868.5,42,,0.25,1,322,
868.5,86,,0.25,0,322,a
869.0,40,,0.25,1,322,
869.0,85,,0.25,0,322,a
869.5,38,,0.25,1,322,
869.5,83,,0.25,0,322,a
870.0,37,,4.0,1,323,
870.0,81,,0.25,0,323,
870.5,80,,0.25,0,323,
871.0,78,,0.25,0,323,
871.5,76,,0.25,0,323,
872.0,74,,0.25,0,324,
872.5,73,,0.25,0,324,
873.0,71,,0.25,0,324,
873.5,69,,0.25,0,324,
874.0,38,,2.0,1,325,
874.0,68,,0.25,0,325,
874.5,66,,0.25,0,325,
875.0,64,,0.25,0,325,
875.5,62,,0.25,0,325,
876.0,40,,2.0,1,326,
876.0,61,,0.25,0,326,
876.5,59,,0.25,0,326,
877.0,57,,0.25,0,326,
877.5,56,,0.25,0,326,
878.0,33,,4.0,1,327,
878.0,45,,0.5,0,327,
878.0,57,,2.0,0,327,
878.5,47,,0.5,0,327,
879.0,49,,0.5,0,327,
879.5,50,,0.5,0,327,
880.0,52,,0.5,0,328,
880.0,62,,2.0,0,328,
880.5,54,,0.5,0,328,
881.0,55,,0.5,0,328,
881.5,56,,0.5,0,328,
882.0,33,,0.5,1,329,
882.0,52,,2.0,0,329,
882.0,57,,2.0,0,329,
882.0,61,,2.0,0,329,
882.5,35,,0.5,1,329,
883.0,37,,0.5,1,329,
883.5,38,,0.5,1,329,
884.0,40,,0.5,1,330,
884.0,50,,2.0,0,330,
884.0,52,,2.0,0,330,
884.0,59,,2.0,0,330,
884.5,42,,0.5,1,330,
885.0,43,,0.5,1,330,
885.5,44,,0.5,1,330,
886.0,33,,4.0,1,331,
886.0,45,,2.0,1,331,
886.0,49,,0.5,0,331,
886.0,57,,2.0,0,331,
886.5,47,,0.5,0,331,
887.0,49,,0.5,0,331,
887.5,50,,0.5,0,331,
888.0,44,,1.0,1,332,
888.0,52,,0.5,0,332,
888.0,62,,2.0,0,332,
888.5,54,,0.5,0,332,
889.0,47,,1.0,1,332,
889.0,55,,0.5,0,332,
889.5,56,,0.5,0,332,
890.0,33,,0.5,1,333,a
890.0,52,,2.0,0,333,
890.0,57,,2.0,0,333,
890.0,61,,2.0,0,333,
890.5,35,,0.5,1,333,a
891.0,37,,0.5,1,333,a
891.5,38,,0.5,1,333,a
892.0,40,,0.5,1,334,a
892.0,50,,2.0,0,334,
892.0,52,,2.0,0,334,
892.0,59,,2.0,0,334,
892.5,42,,0.5,1,334,a
893.0,43,,0.5,1,334,a
893.5,44,,0.5,1,334,a
894.0,33,,0.5,1,335,
894.0,45,,0.5,1,335,a
894.0,49,,1.0,0,335,
894.0,52,,1.0,0,335,
894.0,57,,1.0,0,335,
894.5,42,,0.25,1,335,a
895.0,40,,0.25,1,335,a
895.5,38,,0.25,1,335,a
896.0,37,,0.25,1,336,a
896.0,49,,1.0,0,336,
896.0,52,,1.0,0,336,
896.0,57,,1.0,0,336,
896.5,38,,0.25,1,336,a
897.0,37,,0.25,1,336,a
897.0,49,,1.0,0,336,
897.0,52,,1.0,0,336,
897.0,57,,1.0,0,336,
897.5,35,,0.25,1,336,a
898.0,33,,1.0,1,337,a
898.0,49,,1.0,0,337,
898.0,52,,1.0,0,337,
898.0,57,,1.0,0,337,
900.0,33,,1.0,1,338,
900.0,49,,1.0,0,338,
900.0,52,,1.0,0,338,
902.0,33,,1.0,1,339,
902.0,45,,1.0,0,339,
902.0,49,,1.0,0,339,
