onset,midi_number,morphetic_number,duration,staff_number,measure,type
977.5,51,,0.5,1,123,
978.0,39,,0.5,1,123,
978.5,51,,0.5,1,123,
979.0,39,,0.5,1,123,
979.0,73,,1.0,0,123,
979.0,79,,1.0,0,123,a
979.5,51,,0.5,1,123,
980.0,39,,0.5,1,124,
980.0,72,,1.0,0,124,
980.0,80,,1.0,0,124,a
980.5,51,,0.5,1,124,
981.0,39,,0.5,1,124,
981.0,79,,1.0,0,124,
981.0,82,,1.0,0,124,a
981.5,51,,0.5,1,124,
982.0,39,,0.5,1,124,
982.0,80,,1.0,0,124,
982.0,84,,1.0,0,124,a
982.5,51,,0.5,1,124,
983.0,39,,0.5,1,124,
983.0,80,,1.0,0,124,
983.0,86,,1.0,0,124,a
983.5,51,,0.5,1,124,
984.0,39,,0.5,1,125,
984.0,79,,4.0,0,125,
984.0,87,,4.0,0,125,a
984.5,51,,0.5,1,125,
985.0,39,,0.5,1,125,
985.5,51,,0.5,1,125,
986.0,39,,0.5,1,125,
986.5,51,,0.5,1,125,
987.0,39,,0.5,1,125,
987.5,51,,0.5,1,125,
988.0,38,,0.5,1,126,
988.0,67,,4.0,0,126,
988.0,75,,4.0,0,126,
988.5,50,,0.5,1,126,
989.0,38,,0.5,1,126,
989.5,50,,0.5,1,126,
990.0,38,,0.5,1,126,
990.5,50,,0.5,1,126,
991.0,38,,0.5,1,126,
991.5,50,,0.5,1,126,
992.0,36,,0.5,1,127,
992.0,79,,4.0,0,127,
992.0,87,,4.0,0,127,
992.5,48,,0.5,1,127,
993.0,36,,0.5,1,127,
993.5,48,,0.5,1,127,
994.0,36,,0.5,1,127,
994.5,48,,0.5,1,127,
995.0,36,,0.5,1,127,
995.5,48,,0.5,1,127,
996.0,34,,0.5,1,128,
996.0,67,,4.0,0,128,
996.0,75,,4.0,0,128,
996.5,46,,0.5,1,128,
997.0,34,,0.5,1,128,
997.5,46,,0.5,1,128,
998.0,34,,0.5,1,128,
998.5,46,,0.5,1,128,
999.0,34,,0.5,1,128,
999.5,46,,0.5,1,128,
1000.0,32,,0.5,1,129,
1000.0,84,,4.0,0,129,
1000.0,87,,4.0,0,129,
1000.5,44,,0.5,1,129,
1001.0,32,,0.5,1,129,
1001.5,44,,0.5,1,129,
1002.0,32,,0.5,1,129,
1002.5,44,,0.5,1,129,
1003.0,32,,0.5,1,129,
1003.5,44,,0.5,1,129,
1004.0,31,,0.5,1,130,
1004.0,72,,4.0,0,130,
1004.0,75,,4.0,0,130,
1004.5,43,,0.5,1,130,
1005.0,31,,0.5,1,130,
1005.5,43,,0.5,1,130,
1006.0,31,,0.5,1,130,
1006.5,43,,0.5,1,130,
1007.0,31,,0.5,1,130,
1007.5,43,,0.5,1,130,
1008.0,30,,4.0,1,133,
1008.0,42,,4.0,1,133,
1008.0,81,,4.0,0,133,
1008.0,84,,4.0,0,133,
1008.0,86,,4.0,0,133,
1012.0,42,,4.0,1,134,
1012.0,54,,4.0,1,134,
1012.0,57,,4.0,0,134,
1012.0,60,,4.0,0,134,
1012.0,62,,4.0,0,134,
1016.0,31,,1.38,1,135,
1016.0,34,,1.0,1,135,
1016.0,38,,1.0,1,135,
1016.0,43,,1.0,1,135,
1016.0,55,,1.38,0,135,
1016.0,58,,1.0,0,135,
1016.0,62,,1.0,0,135,
1016.0,67,,1.0,0,135,a
1017.38,58,,0.12,1,135,
1017.38,62,,0.12,0,135,
1017.38,67,,0.12,0,135,a
1017.5,57,,0.38,1,135,
1017.5,62,,0.38,0,135,
1017.5,66,,0.38,0,135,
1017.5,69,,0.38,0,135,a
1017.88,55,,0.12,1,135,
1017.88,62,,0.12,0,135,
1017.88,70,,0.12,0,135,a
1018.0,61,,1.0,1,135,
1018.0,64,,1.0,0,135,
1018.0,67,,1.0,0,135,
1018.0,70,,1.0,0,135,a
1019.0,62,,0.5,1,135,
1019.0,66,,0.5,0,135,
1019.0,69,,0.5,0,135,a
1019.88,51,,0.12,1,135,a
1020.0,63,,1.38,1,136,
1020.0,66,,1.38,0,136,
1020.0,69,,1.0,0,136,
1020.0,72,,1.0,0,136,a
1021.38,63,,0.12,1,136,
1021.38,66,,0.12,0,136,
1021.38,69,,0.12,0,136,
1021.38,72,,0.12,0,136,a
1021.5,62,,0.38,1,136,
1021.5,66,,0.38,0,136,
1021.5,69,,0.38,0,136,
1021.5,74,,0.38,0,136,a
1021.88,60,,0.12,1,136,
1021.88,66,,0.12,0,136,
1021.88,69,,0.12,0,136,
1021.88,75,,0.12,0,136,a
1022.0,58,,1.5,1,136,
1022.0,66,,1.0,0,136,
1022.0,69,,1.0,0,136,
1022.0,75,,1.0,0,136,a
1023.0,67,,0.5,0,136,
1023.0,70,,0.5,0,136,
1023.0,74,,0.5,0,136,a
1023.88,51,,0.12,1,136,a
1024.0,63,,1.38,1,137,
1024.0,66,,1.38,0,137,
1024.0,69,,1.0,0,137,
1024.0,72,,1.0,0,137,a
1025.38,63,,0.12,1,137,
1025.38,66,,0.12,0,137,
1025.38,69,,0.12,0,137,
1025.38,72,,0.12,0,137,a
1025.5,62,,0.38,1,137,
1025.5,66,,0.38,0,137,
1025.5,69,,0.38,0,137,
1025.5,74,,0.38,0,137,a
1025.88,60,,0.12,1,137,
1025.88,66,,0.12,0,137,
1025.88,69,,0.12,0,137,
1025.88,75,,0.12,0,137,a
1026.0,60,,0.5,1,137,
1026.0,66,,1.0,0,137,
1026.0,69,,1.0,0,137,
1026.0,75,,1.0,0,137,a
1026.5,59,,1.0,1,137,
1027.0,64,,1.0,0,137,
1027.0,67,,1.0,0,137,
1027.0,76,,1.0,0,137,a
1027.5,59,,0.5,1,137,
1028.0,59,,0.5,1,138,
1028.0,63,,1.0,0,138,
1028.0,66,,1.0,0,138,
1028.0,69,,1.0,0,138,a
1028.5,47,,1.0,1,138,
1029.0,59,,1.0,0,138,
1029.0,64,,1.0,0,138,
1029.0,67,,1.0,0,138,a
1029.5,47,,1.0,1,138,
1030.0,57,,1.0,0,138,
1030.0,60,,1.0,0,138,
1030.0,63,,1.0,0,138,
1030.0,66,,1.0,0,138,a
1030.5,35,,1.0,1,138,
1031.0,54,,1.0,0,138,
1031.0,57,,1.0,0,138,
1031.0,63,,1.0,0,138,a
1031.5,35,,0.5,1,138,
1032.0,40,,0.5,1,139,
1032.0,64,,1.0,0,139,a
1032.5,52,,0.5,1,139,
1033.0,40,,0.5,1,139,
1033.0,69,,1.0,0,139,a
1033.5,52,,0.5,1,139,
1034.0,40,,0.5,1,139,
1034.0,67,,1.0,0,139,a
1034.5,52,,0.5,1,139,
1035.0,40,,0.5,1,139,
1035.0,69,,1.0,0,139,
1035.0,75,,1.0,0,139,a
1035.5,52,,0.5,1,139,
1036.0,40,,0.5,1,140,
1036.0,67,,1.0,0,140,
1036.0,76,,1.0,0,140,a
1036.5,52,,0.5,1,140,
1037.0,40,,0.5,1,140,
1037.0,75,,1.0,0,140,
1037.0,81,,1.0,0,140,a
1037.5,52,,0.5,1,140,
1038.0,40,,0.5,1,140,
1038.0,76,,1.0,0,140,
1038.0,79,,1.0,0,140,a
1038.5,52,,0.5,1,140,
1039.0,40,,0.5,1,140,
1039.0,81,,1.0,0,140,
1039.0,87,,1.0,0,140,a
1039.5,52,,0.5,1,140,
1040.0,40,,1.0,1,141,
1040.0,52,,1.0,1,141,
1040.0,79,,1.0,0,141,
1040.0,88,,1.0,0,141,a
1041.0,55,,1.0,1,141,
1041.0,59,,1.0,1,141,
1042.0,55,,1.0,1,141,
1042.0,59,,1.0,1,141,
1042.0,64,,1.0,0,141,
1042.0,76,,1.0,0,141,
1043.0,55,,1.0,1,141,
1043.0,59,,1.0,1,141,
1044.0,52,,1.0,1,142,
1045.0,55,,1.0,1,142,
1045.0,59,,1.0,1,142,
1045.0,64,,1.0,0,142,
1045.0,76,,1.0,0,142,a
1046.0,55,,1.0,1,142,
1046.0,59,,1.0,1,142,
1046.0,66,,1.0,0,142,
1046.0,78,,1.0,0,142,a
1047.0,55,,1.0,1,142,
1047.0,59,,1.0,1,142,
1047.0,67,,1.0,0,142,
1047.0,79,,1.0,0,142,a
1048.0,52,,1.0,1,143,
1048.0,67,,2.0,0,143,
1048.0,79,,2.0,0,143,a
1049.0,57,,1.0,1,143,
1049.0,60,,1.0,1,143,
1050.0,57,,1.0,1,143,
1050.0,60,,1.0,1,143,
1050.0,66,,1.0,0,143,
1050.0,78,,1.0,0,143,a
1051.0,57,,1.0,1,143,
1051.0,60,,1.0,1,143,
1052.0,51,,1.0,1,144,
1053.0,57,,1.0,1,144,
1053.0,60,,1.0,1,144,
1053.0,66,,1.0,0,144,
1053.0,78,,1.0,0,144,a
1054.0,57,,1.0,1,144,
1054.0,60,,1.0,1,144,
1054.0,67,,1.0,0,144,
1054.0,79,,1.0,0,144,a
1055.0,57,,1.0,1,144,
1055.0,60,,1.0,1,144,
1055.0,69,,1.0,0,144,
1055.0,81,,1.0,0,144,a
1056.0,38,,0.5,1,145,
1056.0,69,,1.0,0,145,
1056.0,81,,1.0,0,145,a
1056.5,50,,0.5,1,145,
1057.0,38,,0.5,1,145,
1057.0,67,,1.0,0,145,a
1057.5,50,,0.5,1,145,
1058.0,38,,0.5,1,145,
1058.0,66,,1.0,0,145,a
1058.5,50,,0.5,1,145,
1059.0,38,,0.5,1,145,
1059.0,67,,1.0,0,145,
1059.0,73,,1.0,0,145,a
1059.5,50,,0.5,1,145,
1060.0,38,,0.5,1,146,
1060.0,66,,1.0,0,146,
1060.0,74,,1.0,0,146,a
1060.5,50,,0.5,1,146,
1061.0,38,,0.5,1,146,
1061.0,73,,1.0,0,146,
1061.0,79,,1.0,0,146,a
1061.5,50,,0.5,1,146,
1062.0,38,,0.5,1,146,
1062.0,74,,1.0,0,146,
1062.0,78,,1.0,0,146,a
1062.5,50,,0.5,1,146,
1063.0,38,,0.5,1,146,
1063.0,79,,1.0,0,146,
1063.0,85,,1.0,0,146,a
1063.5,50,,0.5,1,146,
1064.0,38,,1.0,1,147,
1064.0,50,,1.0,1,147,
1064.0,78,,1.0,0,147,
1064.0,86,,1.0,0,147,a
1065.0,57,,1.0,1,147,
1065.0,60,,1.0,1,147,
1066.0,57,,1.0,1,147,
1066.0,60,,1.0,1,147,
1066.0,66,,1.0,0,147,
1066.0,78,,1.0,0,147,
1067.0,57,,1.0,1,147,
1067.0,60,,1.0,1,147,
1068.0,50,,1.0,1,148,
1069.0,57,,1.0,1,148,
1069.0,60,,1.0,1,148,
1069.0,66,,1.0,0,148,
1069.0,78,,1.0,0,148,a
1070.0,57,,1.0,1,148,
1070.0,60,,1.0,1,148,
1070.0,67,,1.0,0,148,
1070.0,79,,1.0,0,148,a
1071.0,57,,1.0,1,148,
1071.0,60,,1.0,1,148,
1071.0,69,,1.0,0,148,
1071.0,81,,1.0,0,148,a
1072.0,50,,1.0,1,149,
1072.0,69,,2.0,0,149,
1072.0,81,,2.0,0,149,a
1073.0,55,,1.0,1,149,
1073.0,58,,1.0,1,149,
1074.0,55,,1.0,1,149,
1074.0,58,,1.0,1,149,
1074.0,67,,1.0,0,149,
1074.0,79,,1.0,0,149,a
1075.0,55,,1.0,1,149,
1075.0,58,,1.0,1,149,
1076.0,49,,1.0,1,150,
1077.0,55,,1.0,1,150,
1077.0,58,,1.0,1,150,
1077.0,67,,1.0,0,150,
1077.0,79,,1.0,0,150,a
1078.0,55,,1.0,1,150,
1078.0,58,,1.0,1,150,
1078.0,69,,1.0,0,150,
1078.0,81,,1.0,0,150,a
1079.0,55,,1.0,1,150,
1079.0,58,,1.0,1,150,
1079.0,70,,1.0,0,150,
1079.0,82,,1.0,0,150,a
1080.0,36,,1.0,1,151,
1080.0,48,,1.0,1,151,a
1080.0,70,,0.5,0,151,a
1080.5,82,,0.5,0,151,
1081.0,49,,1.0,1,151,a
1081.0,70,,0.5,0,151,
1081.5,82,,0.5,0,151,
1082.0,48,,1.0,1,151,a
1082.0,70,,0.5,0,151,
1082.5,82,,0.5,0,151,
1083.0,53,,1.0,1,151,a
1083.0,70,,0.5,0,151,
1083.5,82,,0.5,0,151,
1084.0,52,,1.0,1,152,a
1084.0,70,,0.5,0,152,
1084.5,82,,0.5,0,152,
1085.0,61,,1.0,1,152,a
1085.0,70,,0.5,0,152,
1085.5,82,,0.5,0,152,
1086.0,60,,1.0,1,152,a
1086.0,70,,0.5,0,152,
1086.5,82,,0.5,0,152,
1087.0,65,,1.0,1,152,a
1087.0,70,,0.5,0,152,
1087.5,82,,0.5,0,152,
1088.0,64,,1.0,1,153,a
1088.0,70,,0.5,0,153,
1088.5,82,,0.5,0,153,
1089.0,66,,1.0,1,153,a
1089.0,70,,0.5,0,153,
1089.5,82,,0.5,0,153,
1090.0,67,,1.0,1,153,a
1090.0,70,,0.5,0,153,
1090.5,82,,0.5,0,153,
1091.0,70,,0.5,0,153,
1091.5,82,,0.5,0,153,
1092.0,70,,0.5,0,154,
1092.5,82,,0.5,0,154,
1093.0,70,,0.5,0,154,
1093.5,82,,0.5,0,154,
1094.0,70,,0.5,0,154,
1094.5,82,,0.5,0,154,
1095.0,70,,0.5,0,154,
1095.5,82,,0.5,0,154,
1096.0,69,,0.5,0,155,
1096.5,81,,0.5,0,155,
1097.0,42,,1.0,1,155,a
1097.0,69,,0.5,0,155,
1097.5,81,,0.5,0,155,
1098.0,41,,1.0,1,155,a
1098.0,69,,0.5,0,155,
1098.5,81,,0.5,0,155,
1099.0,49,,1.0,1,155,a
1099.0,69,,0.5,0,155,
1099.5,81,,0.5,0,155,
1100.0,48,,1.0,1,156,a
1100.0,69,,0.5,0,156,
1100.5,81,,0.5,0,156,
1101.0,54,,1.0,1,156,a
1101.0,69,,0.5,0,156,
1101.5,81,,0.5,0,156,
1102.0,53,,1.0,1,156,a
1102.0,69,,0.5,0,156,
1102.5,81,,0.5,0,156,
1103.0,61,,1.0,1,156,a
1103.0,69,,0.5,0,156,
1103.5,81,,0.5,0,156,
1104.0,60,,1.0,1,157,a
1104.0,69,,0.5,0,157,
1104.5,81,,0.5,0,157,
1105.0,64,,1.0,1,157,a
1105.0,69,,0.5,0,157,
1105.5,81,,0.5,0,157,
1106.0,65,,1.0,1,157,a
1106.0,69,,0.5,0,157,
1106.5,81,,0.5,0,157,
1107.0,69,,0.5,0,157,
1107.5,81,,0.5,0,157,
1108.0,69,,0.5,0,158,
1108.5,81,,0.5,0,158,
1109.0,69,,0.5,0,158,
1109.5,81,,0.5,0,158,
1110.0,69,,0.5,0,158,
1110.5,81,,0.5,0,158,
1111.0,69,,0.5,0,158,
1111.5,81,,0.5,0,158,
1112.0,68,,0.5,0,159,
1112.5,80,,0.5,0,159,
1113.0,48,,1.0,1,159,a
1113.0,68,,0.5,0,159,
1113.5,80,,0.5,0,159,
1114.0,47,,1.0,1,159,a
1114.0,68,,0.5,0,159,
1114.5,80,,0.5,0,159,
1115.0,50,,1.0,1,159,a
1115.0,68,,0.5,0,159,
1115.5,80,,0.5,0,159,
1116.0,53,,1.0,1,160,a
1116.0,68,,0.5,0,160,
1116.5,80,,0.5,0,160,
1117.0,60,,1.0,1,160,a
1117.0,68,,0.5,0,160,
1117.5,80,,0.5,0,160,
1118.0,59,,1.0,1,160,a
1118.0,68,,0.5,0,160,
1118.5,80,,0.5,0,160,
1119.0,62,,1.0,1,160,a
1119.0,68,,0.5,0,160,
1119.5,80,,0.5,0,160,
1120.0,65,,1.0,1,161,a
1120.0,68,,0.5,0,161,
1120.5,80,,0.5,0,161,
1121.0,68,,0.5,0,161,
1121.5,80,,0.5,0,161,
1122.0,62,,1.0,1,161,
1122.0,68,,0.5,0,161,
1122.5,80,,0.5,0,161,
1123.0,68,,0.5,0,161,
1123.5,80,,0.5,0,161,
1124.0,59,,1.0,1,162,
1124.0,68,,0.5,0,162,
1124.5,80,,0.5,0,162,
1125.0,67,,0.5,0,162,
1125.5,79,,0.5,0,162,
1126.0,55,,1.0,1,162,
1126.0,67,,0.5,0,162,
1126.5,79,,0.5,0,162,
1127.0,65,,0.5,0,162,
1127.5,77,,0.5,0,162,
1128.0,49,,1.0,1,163,
1128.0,61,,1.0,1,163,
1128.0,65,,0.5,0,163,
1128.5,77,,0.5,0,163,
1129.0,64,,0.5,0,163,
1129.5,76,,0.5,0,163,
1130.0,46,,1.0,1,163,
1130.0,58,,1.0,1,163,
1130.0,64,,0.5,0,163,
1130.5,76,,0.5,0,163,
1131.0,61,,0.5,0,163,
1131.5,73,,0.5,0,163,
1132.0,43,,1.0,1,164,
1132.0,55,,1.0,1,164,
1132.0,61,,0.5,0,164,
1132.5,73,,0.5,0,164,
1133.0,60,,0.5,0,164,
1133.5,72,,0.5,0,164,
1134.0,40,,1.0,1,164,
1134.0,52,,1.0,1,164,
1134.0,60,,0.5,0,164,
1134.5,72,,0.5,0,164,
1135.0,58,,0.5,0,164,
1135.5,70,,0.5,0,164,
1136.0,41,,1.0,1,165,
1136.0,53,,1.0,1,165,
1136.0,58,,0.5,0,165,
1136.5,70,,0.5,0,165,
1137.0,56,,0.5,0,165,
1137.5,68,,0.5,0,165,
1138.0,56,,0.5,0,165,
1138.5,68,,0.5,0,165,
1139.0,55,,0.5,0,165,
1139.5,67,,0.5,0,165,
1140.0,29,,1.0,1,166,
1140.0,41,,1.0,1,166,
1140.0,55,,0.5,0,166,
1140.5,67,,0.5,0,166,
1141.0,53,,0.5,0,166,
1141.5,65,,0.5,0,166,
1142.0,53,,0.5,0,166,
1142.5,65,,0.5,0,166,
1143.0,51,,0.5,0,166,
1143.5,63,,0.5,0,166,
1144.0,30,,1.0,1,167,
1144.0,42,,1.0,1,167,
1144.0,51,,0.5,0,167,
1144.5,63,,0.5,0,167,
1145.0,50,,0.5,0,167,
1145.5,62,,0.5,0,167,
1146.0,50,,0.5,0,167,
1146.5,62,,0.5,0,167,
1147.0,51,,0.5,0,167,
1147.5,63,,0.5,0,167,
1148.0,30,,1.0,1,168,
1148.0,42,,1.0,1,168,
1148.0,51,,0.5,0,168,
1148.5,63,,0.5,0,168,
1149.0,50,,0.5,0,168,
1149.5,62,,0.5,0,168,
1150.0,50,,0.5,0,168,
1150.5,62,,0.5,0,168,
1151.0,48,,0.5,0,168,
1151.5,60,,0.5,0,168,
1152.0,31,,0.5,1,169,
1152.0,47,,1.0,0,169,
1152.0,59,,1.0,0,169,
1152.5,43,,0.5,1,169,
1153.0,31,,0.5,1,169,
1153.5,43,,0.5,1,169,
1154.0,31,,0.5,1,169,
1154.0,49,,0.5,0,169,a
1154.5,43,,0.5,1,169,
1154.5,56,,0.5,0,169,a
1155.0,31,,0.5,1,169,
1155.0,52,,0.5,0,169,a
1155.5,43,,0.5,1,169,
1155.5,49,,0.5,0,169,a
1156.0,31,,0.5,1,170,
1156.0,50,,0.5,0,170,a
1156.5,43,,0.5,1,170,
1156.5,56,,0.5,0,170,a
1157.0,31,,0.5,1,170,
1157.0,53,,0.5,0,170,a
1157.5,43,,0.5,1,170,
1157.5,50,,0.5,0,170,a
1158.0,31,,0.5,1,170,
1158.0,48,,0.5,0,170,a
1158.5,43,,0.5,1,170,
1158.5,56,,0.5,0,170,a
1159.0,31,,0.5,1,170,
1159.0,51,,0.5,0,170,a
1159.5,43,,0.5,1,170,
1159.5,48,,0.5,0,170,a
1160.0,31,,0.5,1,171,
1160.0,47,,0.5,0,171,a
1160.5,43,,0.5,1,171,
1160.5,55,,0.5,0,171,a
1161.0,31,,0.5,1,171,
1161.0,50,,0.5,0,171,a
1161.5,43,,0.5,1,171,
1161.5,47,,0.5,0,171,a
1162.0,31,,0.5,1,171,
1162.0,49,,0.5,0,171,a
1162.5,43,,0.5,1,171,
1162.5,56,,0.5,0,171,a
1163.0,31,,0.5,1,171,
1163.0,52,,0.5,0,171,a
1163.5,43,,0.5,1,171,
1163.5,49,,0.5,0,171,a
1164.0,31,,0.5,1,172,
1164.0,50,,0.5,0,172,a
1164.5,43,,0.5,1,172,
1164.5,56,,0.5,0,172,a
1165.0,31,,0.5,1,172,
1165.0,53,,0.5,0,172,a
1165.5,43,,0.5,1,172,
1165.5,50,,0.5,0,172,a
1166.0,31,,0.5,1,172,
1166.0,48,,0.5,0,172,a
1166.5,43,,0.5,1,172,
1166.5,56,,0.5,0,172,a
1167.0,31,,0.5,1,172,
1167.0,51,,0.5,0,172,a
1167.5,43,,0.5,1,172,
1167.5,48,,0.5,0,172,a
1168.0,31,,0.5,1,173,
1168.0,47,,1.0,0,173,a
1168.0,50,,1.0,0,173,
1168.0,55,,1.0,0,173,a
1168.5,43,,0.5,1,173,
1169.0,31,,0.5,1,173,
1169.0,64,,1.0,0,173,a
1169.5,43,,0.5,1,173,
1170.0,31,,0.5,1,173,
1170.0,65,,1.0,0,173,a
1170.5,43,,0.5,1,173,
1171.0,31,,0.5,1,173,
1171.0,64,,1.0,0,173,
1171.0,73,,1.0,0,173,a
1171.5,43,,0.5,1,173,
1172.0,31,,0.5,1,174,
1172.0,65,,1.0,0,174,
1172.0,74,,1.0,0,174,a
1172.5,43,,0.5,1,174,
1173.0,31,,0.5,1,174,
1173.0,73,,1.0,0,174,
1173.0,76,,1.0,0,174,a
1173.5,43,,0.5,1,174,
1174.0,31,,0.5,1,174,
1174.0,74,,1.0,0,174,
1174.0,77,,1.0,0,174,a
1174.5,43,,0.5,1,174,
1175.0,31,,0.5,1,174,
1175.0,76,,1.0,0,174,
1175.0,85,,1.0,0,174,a
1175.5,43,,0.5,1,174,
1176.0,31,,1.0,1,175,
1176.0,77,,1.0,0,175,
1176.0,86,,1.0,0,175,a
1177.0,43,,2.0,1,175,
1177.0,85,,1.0,0,175,
1177.0,88,,1.0,0,175,a
1178.0,35,,2.0,1,175,
1178.0,86,,4.0,0,175,
1178.0,89,,2.0,0,175,a
1179.0,43,,1.0,1,175,
1180.0,36,,2.0,1,176,
1180.0,43,,1.0,1,176,
1181.0,43,,2.0,1,176,
1182.0,30,,2.0,1,176,
1182.0,84,,2.0,0,176,
1182.0,87,,2.0,0,176,a
1183.0,43,,1.0,1,176,
1184.0,31,,0.5,1,177,
1184.0,83,,1.0,0,177,
1184.0,86,,1.0,0,177,a
1184.5,43,,0.5,1,177,
1185.0,31,,0.5,1,177,
1185.5,43,,0.5,1,177,
1186.0,31,,0.5,1,177,
1186.0,49,,0.5,0,177,a
1186.5,43,,0.5,1,177,
1186.5,56,,0.5,0,177,a
1187.0,31,,0.5,1,177,
1187.0,52,,0.5,0,177,a
1187.5,43,,0.5,1,177,
1187.5,49,,0.5,0,177,a
1188.0,31,,0.5,1,178,
1188.0,50,,0.5,0,178,a
1188.5,43,,0.5,1,178,
1188.5,56,,0.5,0,178,a
1189.0,31,,0.5,1,178,
1189.0,53,,0.5,0,178,a
1189.5,43,,0.5,1,178,
1189.5,50,,0.5,0,178,a
1190.0,31,,0.5,1,178,
1190.0,48,,0.5,0,178,a
1190.5,43,,0.5,1,178,
1190.5,56,,0.5,0,178,a
1191.0,31,,0.5,1,178,
1191.0,51,,0.5,0,178,a
1191.5,43,,0.5,1,178,
1191.5,48,,0.5,0,178,a
1192.0,31,,0.5,1,179,
1192.0,47,,0.5,0,179,a
1192.5,43,,0.5,1,179,
1192.5,55,,0.5,0,179,a
1193.0,31,,0.5,1,179,
1193.0,50,,0.5,0,179,a
1193.5,43,,0.5,1,179,
1193.5,47,,0.5,0,179,a
1194.0,31,,0.5,1,179,
1194.0,49,,0.5,0,179,a
1194.5,43,,0.5,1,179,
1194.5,56,,0.5,0,179,a
1195.0,31,,0.5,1,179,
1195.0,52,,0.5,0,179,a
1195.5,43,,0.5,1,179,
1195.5,49,,0.5,0,179,a
1196.0,31,,0.5,1,180,
1196.0,50,,0.5,0,180,a
1196.5,43,,0.5,1,180,
1196.5,56,,0.5,0,180,a
1197.0,31,,0.5,1,180,
1197.0,53,,0.5,0,180,a
1197.5,43,,0.5,1,180,
1197.5,50,,0.5,0,180,a
1198.0,31,,0.5,1,180,
1198.0,48,,0.5,0,180,a
1198.5,43,,0.5,1,180,
1198.5,56,,0.5,0,180,a
1199.0,31,,0.5,1,180,
1199.0,51,,0.5,0,180,a
1199.5,43,,0.5,1,180,
1199.5,48,,0.5,0,180,a
1200.0,31,,0.5,1,181,
1200.0,47,,1.0,0,181,a
1200.0,50,,1.0,0,181,
1200.0,55,,1.0,0,181,a
1200.5,43,,0.5,1,181,
1201.0,31,,0.5,1,181,
1201.0,64,,1.0,0,181,a
1201.5,43,,0.5,1,181,
1202.0,31,,0.5,1,181,
1202.0,65,,1.0,0,181,a
1202.5,43,,0.5,1,181,
1203.0,31,,0.5,1,181,
1203.0,64,,1.0,0,181,
1203.0,73,,1.0,0,181,a
1203.5,43,,0.5,1,181,
1204.0,31,,0.5,1,182,
1204.0,65,,1.0,0,182,
1204.0,74,,1.0,0,182,a
1204.5,43,,0.5,1,182,
1205.0,31,,0.5,1,182,
1205.0,73,,1.0,0,182,
1205.0,76,,1.0,0,182,a
1205.5,43,,0.5,1,182,
1206.0,31,,0.5,1,182,
1206.0,74,,1.0,0,182,
1206.0,77,,1.0,0,182,a
1206.5,43,,0.5,1,182,
1207.0,31,,0.5,1,182,
1207.0,76,,1.0,0,182,
1207.0,85,,1.0,0,182,a
1207.5,43,,0.5,1,182,
1208.0,31,,1.0,1,183,
1208.0,77,,1.0,0,183,
1208.0,86,,1.0,0,183,a
1209.0,43,,2.0,1,183,
1209.0,85,,1.0,0,183,
1209.0,88,,1.0,0,183,a
1210.0,35,,2.0,1,183,
1210.0,86,,4.0,0,183,
1210.0,89,,2.0,0,183,a
1211.0,43,,2.0,1,183,
1212.0,36,,2.0,1,184,
1212.0,43,,1.0,1,184,
1213.0,43,,2.0,1,184,
1214.0,30,,2.0,1,184,
1214.0,84,,2.0,0,184,
1214.0,87,,2.0,0,184,a
1215.0,43,,1.0,1,184,
1216.0,31,,1.0,1,185,
1216.0,83,,1.0,0,185,
1216.0,86,,1.0,0,185,a
1217.0,43,,2.0,1,185,
1217.0,85,,1.0,0,185,
1217.0,88,,1.0,0,185,a
1218.0,35,,2.0,1,185,
1218.0,86,,4.0,0,185,
1218.0,89,,2.0,0,185,a
1219.0,43,,2.0,1,185,
1220.0,36,,2.0,1,186,
1220.0,43,,1.0,1,186,
1221.0,43,,2.0,1,186,
1222.0,30,,2.0,1,186,
1222.0,84,,2.0,0,186,
1222.0,87,,2.0,0,186,a
1223.0,43,,1.0,1,186,
1224.0,31,,1.0,1,187,
1224.0,83,,1.0,0,187,
1224.0,86,,1.0,0,187,a
1225.0,43,,2.0,1,187,
1225.0,85,,1.0,0,187,
1225.0,88,,1.0,0,187,a
1226.0,35,,2.0,1,187,
1226.0,86,,4.0,0,187,
1226.0,89,,2.0,0,187,a
1227.0,43,,2.0,1,187,
1228.0,36,,2.0,1,188,
1228.0,43,,1.0,1,188,
1229.0,43,,2.0,1,188,
1230.0,30,,2.0,1,188,
1230.0,84,,2.0,0,188,
1230.0,87,,2.0,0,188,a
1231.0,43,,1.0,1,188,
1232.0,31,,1.0,1,189,
1232.0,83,,0.5,0,189,
1232.0,86,,0.5,0,189,a
1232.5,89,,0.5,0,189,a
1233.0,86,,0.5,0,189,a
1233.5,84,,0.5,0,189,a
1234.0,83,,0.5,0,189,a
1234.5,89,,0.5,0,189,a
1235.0,86,,0.5,0,189,a
1235.5,84,,0.5,0,189,a
1236.0,83,,0.5,0,190,a
1236.5,89,,0.5,0,190,a
1237.0,86,,0.5,0,190,a
1237.5,84,,0.5,0,190,a
1238.0,83,,0.5,0,190,a
1238.5,86,,0.5,0,190,a
1239.0,83,,0.5,0,190,a
1239.5,79,,0.5,0,190,a
1240.0,80,,0.5,0,191,a
1240.5,82,,0.5,0,191,a
1241.0,80,,0.5,0,191,a
1241.5,79,,0.5,0,191,a
1242.0,77,,0.5,0,191,a
